ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1543613033209004032,2022-07-03 15:10:00+00:00,11,3,0,"🏡💸 Familias ahogadas por lo gastos recurren a alquilar su vivienda en verano para pagar la hipoteca
https://t.co/60xZtcjKlr"
1543610519508205573,2022-07-03 15:00:01+00:00,5,1,0,"El padre de Shakira, William Mebarak, había sufrido una grave caída y ha vuelto a ser ingresado este domingo

Vía @NovaMas 
 https://t.co/7Df7TMLgxu"
1543607997955547138,2022-07-03 14:50:00+00:00,12,2,4,"Esta es la nota que se ha hecho viral dirigida a unos vecinos por sus fuertes discusiones

🗣""Todo el edificio está al tanto de vuestros problemas"" https://t.co/zvfLWZccXc"
1543605484443389953,2022-07-03 14:40:00+00:00,4,5,4,"La séptima ola del #coronavirus parece haber llegado 
➡ ¿Volveremos a llevar mascarilla en interiores?
 https://t.co/NpIH2TqwDW"
1543602974865457153,2022-07-03 14:30:02+00:00,7,3,0,"☀ Las altas temperaturas llegan a la península e islas 

🌡Los termómetros ya se sitúan por encima de los 30 grados en puntos de Badajoz, Jaén y Cáceres https://t.co/dPlRFpVXdH"
1543602974609530881,2022-07-03 14:30:02+00:00,3,0,0,"📺¡ESTA NOCHE nuevo capítulo de #Hermanos!

➡Y, después, un nuevo capítulo de Infiel que lo cambiará todo

Además, no te pierdas mañana lunes y el martes los siguientes capítulos de HERMANOS

🔗https://t.co/9sQxQgt2WP https://t.co/xFBN2g86CZ"
1543600454604652547,2022-07-03 14:20:01+00:00,1,2,1,"Entrevista | Alejandro G. Iñárritu: “Te coviertes en cine, eres la cámara y la historia. Tu cuerpo está en la película” https://t.co/I9bf94YzNu"
1543597883068497920,2022-07-03 14:09:48+00:00,21,4,2,"📺Esta tarde tienes una nueva cita con @MundoBrasero 

🐗La invasión de jabalíes preocupa cada día más a los ganaderos del País Vasco

▶No te pierdas toda la información a partir de las 19:40 horas en @antena3com 

🔗https://t.co/ZFCpQc7PkH https://t.co/tRZnViNTFx"
1543593252997177346,2022-07-03 13:51:24+00:00,7,1,2,"Denuncian a Ricky Martin por violencia de género y su equipo legal asegura que las alegaciones son ""completamente falsas"" 
https://t.co/q0dC5bGTac"
1543591017768787968,2022-07-03 13:42:31+00:00,6,5,2,"🔴 Los rusos ya tienen el control de Lugansk después de la captura de la ciudad de Lisichansk, el último bastión de las fuerzas ucranianas en la región oriental de Lugansk https://t.co/H7uNvngaZY"
1543587867917787136,2022-07-03 13:30:00+00:00,5,2,3,⛽ Este es el listado de las gasolineras donde es más barato repostar en España. ¡Toma nota! https://t.co/VV126wRSqp
1543583075484983296,2022-07-03 13:10:58+00:00,12,4,10,"Pedro Sánchez cree que con el plan de estabilización se da un ""paso muy importante"" para ""acabar con la precarización"" entre los profesionales sanitarios https://t.co/MQGfXM2k3B"
1543582192302956545,2022-07-03 13:07:27+00:00,29,1,0,"🔴Una colisión entre dos autobuses deja un muerto, 7 heridos graves y 28 leves. Vemos ya la #últimahora con @MonicaCarrillo en #NoticiasFinDeSemanaA3

Toda la info ➡️  https://t.co/fACJM2l7Qh

EN DIRECTO 📡 https://t.co/ABZVXSB3ZA https://t.co/wyWtkdtqtg"
1543577813529288704,2022-07-03 12:50:03+00:00,1,2,0,🎪Este sábado se estrenó MÜV by Cirque du Soleil en exclusiva en Andorra un show en el que la música y una genuina puesta en escena consiguieron el asombro de los 5.000 asistentes al evento https://t.co/gy87exaSpR
1543575284879958022,2022-07-03 12:40:00+00:00,4,0,1,"🏡 ¡Te proponemos un plan!

Descubre el pueblo rojo situado en la península ibérica que podrás visitar este verano

➡ Tendrás naturaleza y arquitectura al alcance de la mano
https://t.co/2lTr4qVgYj"
1543572770184986624,2022-07-03 12:30:01+00:00,10,6,3,🔴 La persecución y confesión de los tres jóvenes con quemaduras muy graves que ha llevado a la Policía a una nave con ropa y piel quemada https://t.co/ogeNNA1WYX
1543570254986723328,2022-07-03 12:20:01+00:00,5,2,0,🌡 11 comunidades están en alerta por las altas temperaturas que se registrarán en las próximas horas https://t.co/SwDtrarRtB
1543565218176983040,2022-07-03 12:00:00+00:00,2,2,2,Conoce aquí cuáles son los principales problemas que provocan los incendios en nuestros bosques ⤵ https://t.co/3jx0lPAsjD
1543562714706051074,2022-07-03 11:50:03+00:00,4,1,2,"La hija de Bertín Osborne dio a luz este viernes a Micaela, su primera hija con José Entrecanales

Vía @NovaMas https://t.co/prWPV6kwVO"
1543560821141389313,2022-07-03 11:42:32+00:00,6,0,5,"🍽Te contamos todos los detalles sobre la sopa borsch, un plato que es reivindicado tanto por Ucrania como por Rusia https://t.co/P8ZDAFmiDt"
1543555150006173697,2022-07-03 11:20:00+00:00,36,7,0,🌋 Los expertos creen que hay un 75% de probabilidades de que haya una futura erupción https://t.co/4gGqE1Cp2a
1543552638251311105,2022-07-03 11:10:01+00:00,19,6,7,El PP conseguiría 133 escaños frente al PSOE que caería a los 95 https://t.co/XkZlj3Uzfp
1543550132997787648,2022-07-03 11:00:04+00:00,5,2,0,"🗣 ""Kyrgios es un acosador, seguramente sería un matón en la escuela""

💥 ⬇ Pelotazos a la grada, a Kyrgios y una rueda de prensa inaudita: la peor noche de Tsitsipas https://t.co/fY0jQdHygF"
1543547826570919941,2022-07-03 10:50:54+00:00,8,12,4,"🇨🇴Se investiga la posible muerte del máximo jefe de las disidencias de las FARC, alias 'Iván Márquez'

🗣""Estamos trabajando con nuestra inteligencia para verificar esa información"" https://t.co/0KlLq3h5Hk"
1543543746490499072,2022-07-03 10:34:41+00:00,4,4,1,"🌎 🔭 ¿Se podría evitar la colisión de un asteroide con la Tierra?

➡ Esto es lo que dicen los científicos ⤵ https://t.co/UgPmUi0xAr"
1543540056383692810,2022-07-03 10:20:01+00:00,8,4,1,"👉El equipo médico considera que ""es buena señal que hayan transcurrido ya más de 48 horas y siga estable"" https://t.co/BNRm9sPdbJ"
1543538123820384256,2022-07-03 10:12:20+00:00,2,0,0,"🎞'Los Minions: el origen de Gru', 'Sinjar' o 'Mis queridísimos hijos', entre los estrenos de esta semana

📽Todo lo que debes saber de la cartelera, en #SeEstrenaA3N con @GonzaloDelPrado https://t.co/XmguQdpjoS"
1543535567933247488,2022-07-03 10:02:11+00:00,7,6,1,🔴Una trabajadora ha muerto en el Punto Limpio de Plasencia al quedar atrapada por un brazo  https://t.co/JtfiShvhF7
1543532503037771778,2022-07-03 09:50:00+00:00,52,25,52,"❗ Las empresas se harán cargo de los gastos de las empleadas que quieran abortar 
➡ Estas son algunas de las marcas que lo apoyan https://t.co/7Q1LYsRS5I"
1543529988384854016,2022-07-03 09:40:01+00:00,13,8,4,"➡Las zonas afectadas son las piernas, las palmas de la mano y la cara y uno de los jóvenes también presentan quemaduras en la espalda https://t.co/aIp9sOQUsM"
1543528605170401280,2022-07-03 09:34:31+00:00,2,0,0,🔴 El fallecido en el accidente ha sido el conductor de uno de los autobuses que se dirigían hasta Algeciras con ocupantes de origen extranjero https://t.co/fACJM2l7Qh
1543527474293768194,2022-07-03 09:30:01+00:00,3,1,0,"☀Con las altas temperaturas del verano, es común que proliferen las intoxicaciones alimentarias

👉 Toma nota de los consejos que nos ofrece la nutricionista Verónica Chacín para evitarlos y vivir tu verano sin problemas
 https://t.co/Qftd8laXTf"
1543524957220659202,2022-07-03 09:20:01+00:00,8,2,0,"🔴Dimite el ministro de Economía de Argentina

👉Es la segunda renuncia que se produce en menos de un mes dentro del Gabinete de Gobierno https://t.co/FFrUCAgGAD"
1543519924219514886,2022-07-03 09:00:01+00:00,5,1,2,🔴 La colisión entre dos autobuses y un turismo tuvo lugar en el kilómetro 210 de la A-92 sentido Málaga https://t.co/fACJM2l7Qh
1543517401123328003,2022-07-03 08:50:00+00:00,9,2,1,💰 Una pareja británica descubre mientras desayunaban antes de ir a trabajar que habían ganado un millón de euros en el Euromillones https://t.co/CWOBZqOPCS
1543514889100169222,2022-07-03 08:40:01+00:00,1,2,1,"🔴La causa contra el 'Chiqui' está abierta por los delitos de homicidio y/asesinato, detención ilegal, atentado y tenencia ilícita de armas https://t.co/Br6i3Nmqgf"
1543511521468235777,2022-07-03 08:26:38+00:00,3,3,3,✈ Atento si viajas estos días en julio porque Ryanair convoca doce días más de huelga para sus tripulantes de cabina https://t.co/lZXcd3m62H
1543508664329424896,2022-07-03 08:15:17+00:00,4,0,1,❌#VerificaA3N | Esta es la supuesta campaña para concienciar del cáncer de colon que se ha hecho viral en redes sociales pero ¡ojo! porque no es oficial ⤵ https://t.co/pUNPJUcaqu
1543506082496135168,2022-07-03 08:05:01+00:00,2,3,0,Hoy es el Día libre de bolsas de plástico: a continuación te contamos los problemas que causan https://t.co/zR0SnQkUAs
1543502315885314049,2022-07-03 07:50:03+00:00,11,3,2,"🏳‍🌈 El tabú de enfrentarse a salir del armario sigue existiendo:

🗣 ""En todos los lados vas a vivir momentos incómodos, comentarios incómodos, miradas incómodas, y vas a pasar miedo, ante eso yo creo que hay que ser fuerte y tirar para adelante""
 https://t.co/qkhR2gUKxr"
1543501049943789568,2022-07-03 07:45:01+00:00,2,1,1,El Tour de Francia 2022 se despide de Dinamarca con una etapa que terminará con una batalla al sprint  https://t.co/o4l0BWx1v7
1543498531310342145,2022-07-03 07:35:01+00:00,10,8,2,"Denuncian a Ricky Martin por violencia de género y su equipo legal asegura que las alegaciones son ""completamente falsas"" https://t.co/q0dC5bGTac"
1543495722762477575,2022-07-03 07:23:51+00:00,8,2,1,"📅¿Qué pasó el 3 de julio de otros años?
👉 En 2005 entró en vigor la ley que permite el matrimonio entre personas del mismo sexo
👉 En 2006 el accidente del Metro de Valencia dejó 43 muertos y 47 heridos
¿Quieres saber más? Aquí, las efemérides de hoy👇

 https://t.co/2fzC9iXxEn"
1543493280444325891,2022-07-03 07:14:09+00:00,7,3,1,"🔴 Consulta aquí toda la información de última hora de la guerra entre Rusia y Ucrania
➡ Las tropas separatistas rusas aseguran haber entrado en Lisichansk
 https://t.co/WYfFCLVl0d"
1543474624050126848,2022-07-03 06:00:01+00:00,16,11,4,"La DGT permite circular a 150 km/h en vías rápidas sin riesgo de multa solo en casos muy especiales, que te comentamos a continuación. Vía @autopista_es https://t.co/lwuU7b6ZBj"
1543459519480664067,2022-07-03 05:00:00+00:00,4,4,2,"🗣 ""TikTok es un lobo con piel de cordero""

El regulador de EE.UU. pide a Google y Apple que eliminen la famosa app https://t.co/fiCYpHyZbj"
1543429323499229187,2022-07-03 03:00:00+00:00,4,0,0,"📚El alcalde de Mitilene, Stratis Kytelis, recibió al joven en su despacho tras los buenos resultados obtenidos  https://t.co/XwnBecTNKi"
1543414221635047424,2022-07-03 02:00:00+00:00,29,4,11,"👉Esta es la nueva ley que ha entrado en vigor en Florida donde los profesores tienen prohibido hablar sobre orientación sexual a los más pequeños 

Aquí todos los detalles⤵ https://t.co/FcqUjvL4uz"
1543384023887712259,2022-07-03 00:00:00+00:00,10,5,1,"🏡💸 Familias ahogadas por lo gastos recurren a alquilar su vivienda en verano para pagar la hipoteca
https://t.co/60xZtcjKlr"
1543368923088912384,2022-07-02 23:00:00+00:00,5,5,1,"📽 VÍDEO| Las imágenes de la boda gallega que se ha hecho viral: los invitados lanzan el arroz a los novios a palazos

Vía @Antena3Galicia  https://t.co/HpndkCcZQL"
1543348197782953995,2022-07-02 21:37:39+00:00,18,10,3,Complicado cruce de acusaciones por la guerra en Ucrania que hace presagiar una escalada en el conflicto por la posible entrada de Bielorrusia https://t.co/tozwT0GDR1
1543346276351283202,2022-07-02 21:30:00+00:00,4,2,1,"📺 @Antena3com vuelve a ser la televisión líder

📈 Cierra la temporada como la cadena más vista de todo el país 

▶Los informativos llevan 30 meses siendo los más vistos 

🔗 https://t.co/0tAIZtqefs https://t.co/gaq4VXO1J9"
1543343653195767810,2022-07-02 21:19:35+00:00,17,12,4,"🗣 ""Todos los días cierran parque de bomberos en el Consorcio""

🧑‍🚒 La denuncia de dos bomberos sobre la falta de efectivos en Murcia https://t.co/YqBNTgkGE4"
1543337471395729408,2022-07-02 20:55:01+00:00,4,5,2,VÍDEO | Las imágenes del Parlamento de Libia en llamas por los fuegos provocados por manifestantes que exigen elecciones https://t.co/Xbjn7X9LEN
1543333690435964928,2022-07-02 20:40:00+00:00,30,2,1,"🎾 ❗ Badosa también avanza a octavos tras derrotar a la dos veces campeona en #Wimbledon, Petra Kvitova

https://t.co/5kVe04evnp https://t.co/LvFKVuzAuQ"
1543331179037868032,2022-07-02 20:30:01+00:00,10,1,2,"Esta es la nota que se ha hecho viral dirigida a unos vecinos por sus fuertes discusiones

🗣""Todo el edificio está al tanto de vuestros problemas"" https://t.co/zvfLWZccXc"
1543328664867192832,2022-07-02 20:20:02+00:00,11,4,3,"ENTREVISTA | El profesor de microbiología José Antonio López avisa:  ""No es descabellado ver reinfecciones de coronavirus""
 
 ➡Esta es su alerta sobre las nuevas subvariantes de ómicron
 https://t.co/sWHM8WmDEO"
1543326142719049728,2022-07-02 20:10:00+00:00,3,2,0,"📸 Te contamos dónde se encuentran los radares en las principales carreteras españolas

🚗 Evitar una posible multa en los desplazamientos ⤵ https://t.co/v1QPMf8HCg"
1543323630498619397,2022-07-02 20:00:01+00:00,5,8,2,🔴 Debido a las 'condiciones infrahumanas' que se dan se hace necesaria la presencia policial https://t.co/eoXiiZePcc
1543321110753812483,2022-07-02 19:50:00+00:00,10,8,1,"🚨 El conductor que atropelló a Valverde y a dos ciclistas lo hizo deliberadamente, según fuentes de la Guardia Civil https://t.co/tRfJeDJh49"
1543318591692587009,2022-07-02 19:40:00+00:00,5,2,14,"La séptima ola del #coronavirus parece haber llegado 
➡ ¿Volveremos a llevar mascarilla en interiores?
 https://t.co/NpIH2TqwDW"
1543316081791713282,2022-07-02 19:30:01+00:00,5,2,2,"🎞La actriz ha sido toda una gurú para el reparto y los hermanos Duffer

Vía @ObjetivoTV 
 https://t.co/PTvxu6hlbL"
1543313564357763074,2022-07-02 19:20:01+00:00,1,3,1,Conoce aquí cuáles son los principales problemas que provocan los incendios en nuestros bosques ⤵ https://t.co/3jx0lPAsjD
1543311048035516416,2022-07-02 19:10:01+00:00,24,9,4,🔴 #ÚltimaHora | Lukashenko acusa a Ucrania de haber disparado misiles contra Bielorrusia https://t.co/FUrZ1whYBn
1543309858182766592,2022-07-02 19:05:18+00:00,10,1,1,"🔴 El PP tiende la mano al Gobierno pero pide explicaciones ante el aumento del gasto en Defensa. Vemos ya la #últimahora con 
@MonicaCarrillo en #NoticiasFinDeSemanaA3

Toda la info ➡️  https://t.co/VnVpUrzY1E

EN DIRECTO 📡 https://t.co/ABZVXSB3ZA https://t.co/IOnkVd3C2E"
1543300828890546176,2022-07-02 18:29:25+00:00,5,3,4,"🍽Te contamos todos los detalles sobre la sopa borsch, un plato que es reivindicado tanto por Ucrania como por Rusia https://t.co/cJRwVQZwtZ"
1543298614742630406,2022-07-02 18:20:37+00:00,7,7,3,🌋 Los expertos creen que hay un 75% de probabilidades de que haya una futura erupción https://t.co/9ZrWChvp8q
1543295949732208640,2022-07-02 18:10:02+00:00,16,4,1,⏺El joven Technoblade ha muerto a los 23 años tras una batalla de un año contra el cáncer https://t.co/8gt4fRorCA
1543293435322441735,2022-07-02 18:00:02+00:00,3,0,2,"👉Dos días después del incidente, ha compartido en sus redes sociales cómo está evolucionando su ojo

Vía @NovaMas https://t.co/q65JmsBuiA"
1543291267823591425,2022-07-02 17:51:25+00:00,3,2,1,"🌑 El último descubrimiento en el cráter de la luna desconcierta a la NASA

Estas son las diferentes teorías ⤵ https://t.co/Tn1WDCSB7S"
1543288398282113024,2022-07-02 17:40:01+00:00,7,7,2,✈ Atento si viajas estos días en julio porque Ryanair convoca doce días más de huelga para sus tripulantes de cabina https://t.co/lZXcd3m62H
1543285877841055747,2022-07-02 17:30:00+00:00,10,7,1,"🏍 Comienzan los desplazamientos de las vacaciones de verano y la GC incorpora a su flota 34 motos camufladas como estas ⤵
 https://t.co/TaD5pB3ZRi"
1543283359232704518,2022-07-02 17:20:00+00:00,2,1,0,⛽ Este es el listado de las gasolineras donde es más barato repostar en España. ¡Toma nota! https://t.co/VV126wRSqp
1543280845372489728,2022-07-02 17:10:00+00:00,6,2,0,"🏃‍♀️ Aroa Sío ha completado la carrera de resistencia más antigua del mundo

🗣 🚬 ""Hace 7 años fumaba 1 paquete de tabaco al día"" https://t.co/4Q3rnqB2vZ https://t.co/woaqDqXB4Q"
1543278331512213508,2022-07-02 17:00:01+00:00,2,1,0,"💔Las negociaciones entre Shakira y Piqué por saber quién se queda con los pequeños ya está en manos de sus abogados

Vía @NovaMas  https://t.co/njjWqLfIHS"
1543275731303669762,2022-07-02 16:49:41+00:00,8,6,2,🌡 Más calor en el Ártico que en España: así ha empezado el verano de 2022 https://t.co/kEG0doLXjh
1543272497545625600,2022-07-02 16:36:50+00:00,142,32,9,🗣  ENTREVISTA | La desesperada situación de los médicos en España por la falta de sustitutos y la séptima ola de coronavirus https://t.co/ICAk4E0e4E
1543268967007113217,2022-07-02 16:22:48+00:00,2,1,0,❌#VerificaA3N | Esta es la supuesta campaña para concienciar del cáncer de colon que se ha hecho viral en redes sociales pero ¡ojo! porque no es oficial ⤵ https://t.co/pUNPJUcaqu
1543265743554449412,2022-07-02 16:10:00+00:00,4,2,0,🎁 Este es el regalo de una empresa a un hombre que se jubila después de 27 años https://t.co/4QxqlL7Pnm
1543263226300973058,2022-07-02 16:00:00+00:00,12,2,7,💰 ¿Qué harías si te ingresaran tu sueldo multiplicado por 330 por error? A un empleado chileno le ha sucedido y ahora está en paradero desconocido https://t.co/DjSFC3aVuP
