ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1509843304405516291,2022-04-01 10:41:09+00:00,0,0,0,"Ayudar a madres e hijos refugiados en Grecia: @Cristina_gogar nos cuenta cómo es la iniciativa premiada por Fundación Mutua, en @magasin_ee https://t.co/fdULQEw3nl"
1509841842451496963,2022-04-01 10:35:21+00:00,1,1,1,"📸El XX Congreso Nacional del PP en Sevilla, en imágenes 👇
https://t.co/fmRXyzQbGT"
1509841466704736260,2022-04-01 10:33:51+00:00,1,0,0,"El Gobierno se rompe: aprobado el Convenio Económico pese al rechazo de Geroa Bai y Bildu, vía @navarra_com https://t.co/unWeH8L1B2"
1509839692186927104,2022-04-01 10:26:48+00:00,2,1,0,La policía habría detenido a Will Smith la noche de los #Oscar si Chris Rock lo hubiera denunciado. Nos lo cuenta @belenprietol vía @seriesymas_ee https://t.co/G5DKrPl5pE
1509838160053907457,2022-04-01 10:20:43+00:00,1,0,3,🗣️ #DebateAbierto | ¿Cambiará el rumbo del PP bajo los mandos de Nuñez Feijóo? https://t.co/d1YGsqPyPA
1509837786530074628,2022-04-01 10:19:14+00:00,1,1,0,"La Policía intervino 103 relojes de lujo y 15.000 euros a tío Toni, líder de la secta sexual de Castellón, por @JuanNietoIvars
 https://t.co/1gMgyyIuu9"
1509836908385517574,2022-04-01 10:15:45+00:00,0,0,0,"La UE prohíbe el anonimato en las transferencias de criptoactivos, en @Invertia https://t.co/BiA6pmXUj8"
1509836655586385923,2022-04-01 10:14:44+00:00,4,3,2,"🔴 #ÚLTIMAHORA | Feijóo elige a Elías Bendodo, mano derecha de Juanma Moreno, coordinador general del PP. Informa @Leon_Inma

https://t.co/6srB05Pbgk"
1509836254128521216,2022-04-01 10:13:09+00:00,2,1,1,"Alfonso Fernández Mañueco ha elogiado al nuevo líder de facto del PP, Alberto Núñez Feijóo, tras su llegada al Congreso extraordinario del PP: ""Feijóo es el mejor líder para llevar adelante a nuestro país"", en @noticiascyl 
https://t.co/Gw55PWMUiB"
1509835413946523662,2022-04-01 10:09:48+00:00,7,3,3,"Pons reivindica a Rita Barberá en el Congreso del PP: ""Este es un partido que se renueva sumando""
https://t.co/uLrCrLPpL4"
1509834918356041729,2022-04-01 10:07:50+00:00,2,0,0,#⃣ #EnLaJungla | El #vídeo del angustioso aterrizaje de emergencia de un avión: creían que iban a morir https://t.co/kToJxgAm0J
1509833171797524480,2022-04-01 10:00:54+00:00,0,0,0,"¡Sorteamos una smart TV para celebrar los 100.000 seguidores en Instagram! ¿Cómo puedes participar en el sorteo?👇 

1️⃣ Sigue a en Instagram: https://t.co/RFGW5jFaaH
2️⃣ Deja un comentario en este post mencionando a dos amigos https://t.co/vXDuJlUmeM"
1509831818874392581,2022-04-01 09:55:31+00:00,6,6,4,"Dónde está el Falcon de Pedro Sánchez: un usuario de Forocoches crea una web para seguir al presidente, en @omicrono  https://t.co/gjhMaoPVEx"
1509827229181788167,2022-04-01 09:37:17+00:00,6,0,6,"Colapsa el sistema informático de Repsol por la avalancha de clientes de gasolina con descuento, en @Omicrono https://t.co/JKYJM2BUIM"
1509825874757140504,2022-04-01 09:31:54+00:00,1,1,0,"#YaLoSiento | Will, pegar está mal. La columna de @Rebevolutions
 https://t.co/xBpDfQFlHM https://t.co/TGekArkn7O"
1509825249097007148,2022-04-01 09:29:25+00:00,0,0,1,Ascienden a 28 los muertos en ataque ruso a sede oficial en Mikolaiv https://t.co/9DkQPkdHJm https://t.co/LgYiC0eJO8
1509824582055870521,2022-04-01 09:26:46+00:00,1,0,1,#DIRECTO | XX Congreso Nacional del Partido Popular https://t.co/JJ7vinsc5v
1509824546098102305,2022-04-01 09:26:37+00:00,7,12,4,"🔴 Las ventas de coches caen un 30% en marzo y dejan el peor trimestre de los últimos 30 años, por @canete76 en @Invertia https://t.co/IGOfoCC5sc"
1509823841622802444,2022-04-01 09:23:49+00:00,0,0,0,"Facua ha tachado la medida de ""irresponsabilidad"", mientras que desde OCU la ven ""insuficiente"". 

Por qué el súper limitará los productos aunque no haya desabastecimiento: @DomiDiaz7 nos cuenta la razón que afecta al precio 👇 https://t.co/lxuCoJvqAw"
1509822601937494016,2022-04-01 09:18:54+00:00,9,7,2,🔴 Detenido en Madrid un ucraniano que trajo a dos menores refugiadas para prostituirlas https://t.co/FIq02zQz32
1509822038579593237,2022-04-01 09:16:39+00:00,2,0,1,"🗞️ Ahora, en portada | La inflación marca récord del 7,5% en la eurozona en marzo con España en cabeza
https://t.co/uG18RNgit3 https://t.co/11mxDgIudJ"
1509821393239785475,2022-04-01 09:14:05+00:00,3,4,1,"La situación humanitaria en la ciudad de Chernígov, en el norte de Ucrania, es ""extremadamente difícil"", ya que sus ciudadanos llevan más de dos semanas sin agua, electricidad, gas, calefacción y otros servicios básicos
https://t.co/zfYYIFdRPu https://t.co/7MI7p9zb43"
1509818428017815553,2022-04-01 09:02:18+00:00,6,3,2,"#BlocDeNotes | Ucrania tiene que ganar la guerra, por @BHL
 https://t.co/jugerj64bE https://t.co/LA2gLqJJl0"
1509817763791093790,2022-04-01 08:59:40+00:00,4,5,2,Rusia acusa a Ucrania de bombardear depósitos de combustible en la ciudad rusa de Bélgorod https://t.co/cLDFJzx7XC
1509816861889904676,2022-04-01 08:56:05+00:00,1,0,0,📷  #FotosDeLosLectores | Las flores más bonitas de España ¡Mande su foto! https://t.co/bV5bOiHeSW
1509816514186297371,2022-04-01 08:54:42+00:00,0,0,0,"🎵 Ultimísimos sonidos de África y su diáspora: electrónica vanguardista contra el eurocentrismo, en @elcultural https://t.co/meuGwjuzos"
1509812811207262229,2022-04-01 08:39:59+00:00,70,44,319,"“Es como una mafia”. Así define Adriana Alonso, natural de Oviedo, el “calvario” que ha transitado desde que sus padres fallecieran.

El drama de Adriana: endeudada por heredar de sus padres en Asturias, la región donde más se paga https://t.co/BHG1qW2ISN"
1509810646493405185,2022-04-01 08:31:23+00:00,1,0,0,"#Yabadabadú | Autocrítica para el congreso de Sevilla, la columna de @JoseIgnacioWert
 https://t.co/1lSrzzhJtY https://t.co/SN6XpoQwXz"
1509809230806720515,2022-04-01 08:25:46+00:00,2,0,0,"🇺🇦 Zelenski degrada a dos generales por ""traidores"" a Ucrania y avisa de que ""todos serán castigados"" https://t.co/kGyZ9vBU4E"
1509808509252165633,2022-04-01 08:22:54+00:00,3,1,0,La línea de transporte aéreo de mercancías y paquetería de Correos abre su abanico de servicios con la incorporación de vuelos chárter de carga. #BrandedContent con @Correos https://t.co/PIJNHBRR14
1509807270229647360,2022-04-01 08:17:58+00:00,1,0,1,"🔴 Aznar, positivo en #Covid, no irá al congreso del PP en Sevilla e intervendrá por videoconferencia https://t.co/rLQGc0Sgki"
1509805871924232199,2022-04-01 08:12:25+00:00,5,2,1,Ucrania eleva a más de 150 los niños muertos desde el inicio de la invasión https://t.co/KHHzOZafmW https://t.co/SdglY1DKBu
1509805662003503106,2022-04-01 08:11:35+00:00,3,9,1,"Las tropas rusas continúan organizando su retirada parcial desde los alrededores de Kiev hacia la frontera con Bielorrusia pero, en su traslado, se han dedicado a robar y saquear todo a su paso, informó hoy el Estado Mayor de Ucrania
https://t.co/0vLITiowsC https://t.co/w1p3VAMuzh"
1509805495338549251,2022-04-01 08:10:55+00:00,4,2,0,"#⃣ #EnLaJungla | Los ""consejos para pobres"" de 'Espejo Público' que indignan a Twitter: ""No ir al súper con hambre"" https://t.co/1oyZxtxTRu"
1509803176093966338,2022-04-01 08:01:42+00:00,0,0,0,"#LaTribuna | La guerra de Ucrania podría suponer el fin de Viktor Orbán, por Zsuzsanna Szelényi https://t.co/ujXoTlNNnk https://t.co/FLyIOs3N5g"
1509799733073694737,2022-04-01 07:48:01+00:00,1,0,0,"🇷🇺 Rusia idea un mecanismo para recibir rublos por el gas, pero que Europa pague en euros https://t.co/3JuzSrAyGk"
1509799086521733121,2022-04-01 07:45:27+00:00,2,0,0,"Juanma Moreno celebrará el día de Andalucía en Madrid el lunes: lo aplazó por la crisis del PP. Nos lo cuenta @Leon_Inma
 https://t.co/LAMyzZdxky"
1509798764789256206,2022-04-01 07:44:10+00:00,1,0,1,"🇪🇺🇨🇳 La UE exige a China que presione a Putin para poner fin de inmediato a la guerra en Ucrania, por @jsanhermelando
 https://t.co/Zq4vSdfetX"
1509798061182177282,2022-04-01 07:41:23+00:00,2,3,1,"Los veterinarios se unen a las movilizaciones contra el Gobierno tras apartarles del plan de Salud Pública, por @ipnova https://t.co/4ICRJuiuoq"
1509798055633203201,2022-04-01 07:41:21+00:00,3,0,0,"Este viernes 1 de abril celebramos al poeta del dolor y la alegría y también el buen momento que vive la literatura infantil y juvenil.

➡️En tu quiosco: el centenario de José Hierro en @elcultural
https://t.co/RKNI6Yt90G https://t.co/TwRahHNyWF"
1509797703131222049,2022-04-01 07:39:57+00:00,0,0,5,"El Gobierno y las CCAA ya han adjudicado 8.500 millones del Plan de Recuperación, el 53% de lo transferido por Bruselas. Un artículo de @Invertia https://t.co/TGI6YKr2cI"
1509797564010352674,2022-04-01 07:39:24+00:00,0,0,3,"#LaColumna | El sector funerario también puede luchar contra el cambio climático, por Rafael Urío vía @enclaveods_ee https://t.co/B1NcezaHBV"
1509797323613818885,2022-04-01 07:38:27+00:00,0,2,0,"El Gobierno valenciano adquiere el archivo del PSAN, brazo político de los terroristas de Terra Lliure. Informa @DaValero
 https://t.co/eCvRwIkOk0"
1509797200397750300,2022-04-01 07:37:57+00:00,0,0,0,"➡️ La autora de la viñeta retirada en Baleares que puso a los jueces como machistas: ""Es censura"", nos lo cuenta @cristina_gogar en @magasin_ee  https://t.co/xeXvI9fH48"
1509796677212852252,2022-04-01 07:35:53+00:00,4,0,0,"Calvo-Sotelo, el presidente que olvidó Sánchez en su discurso sobre Europa: ""¡Qué imprecisión!"". Informa @DanielRamirez99
 https://t.co/JFZpszemff"
1509796673924517892,2022-04-01 07:35:52+00:00,0,1,0,"España afronta su peor gripe aviar con 31 brotes, el 90% de ellos en granjas andaluzas. Informa @NoeliaRuizAlba en @Invertia
 https://t.co/b9qB7sQquL"
1509796089859297280,2022-04-01 07:33:33+00:00,0,0,0,"Marta Ortega arranca una nueva era en Inditex marcada por la inflación y el impacto del cierre de tiendas en Rusia. Nos lo cuenta @SandraTobar22 en @Invertia
 https://t.co/FnWEO6jvXn"
1509795695196262436,2022-04-01 07:31:59+00:00,0,3,0,🇸🇻 El estado de excepción no basta para frenar la ola de homicidios de las maras en El Salvador https://t.co/CpgEHkmQvH
1509795319491403785,2022-04-01 07:30:29+00:00,1,2,2,"🇷🇺 🇺🇦 Rusia acusa a Ucrania de bombardear depósitos de combustible en la ciudad rusa de Bélgorod, por @Saradediego_
 https://t.co/kvnWRuycqv"
1509792399526088704,2022-04-01 07:18:53+00:00,0,1,0,📲 WhatsApp deja de funcionar mañana en todos estos teléfonos. Toma nota con @Omicrono https://t.co/uH9uFn3MLE
1509790682759712768,2022-04-01 07:12:03+00:00,0,0,1,"Probamos la hamburguesa que vuelve loco a Ibai y puedes pedir a domicilio hasta el 17 de abril.

He aquí nuestro veredicto 👇
 https://t.co/jmjHDP81Qx"
1509787921057992707,2022-04-01 07:01:05+00:00,1,0,0,"El cómic sobre la sexta extinción masiva actual: ""El ser humano se adaptará como las ratas”. Vía @enclaveods_ee https://t.co/69gmjy8lLv"
1509787916364566576,2022-04-01 07:01:04+00:00,25,3,2,"🗞️ Ahora, en portada | La lectura completa del genoma humano abre la puerta a la cura de enfermedades
https://t.co/qESUAO8Sps https://t.co/IXAh78HZwi"
1509787163562496030,2022-04-01 06:58:04+00:00,1,3,1,"Vivía en el mismo apartamento con su hermano pequeño de 13 y con el abuelo de ambos.

'El asesino de la bañera' de 15 años estranguló a Sonia por no irse del piso donde convivían en Madrid, por @rmartid
 https://t.co/BTOHmNHtih"
1509786822364254213,2022-04-01 06:56:43+00:00,0,0,0,Verdades y mentiras del fútbol femenino en España tras el récord mundial de espectadores en El Clásico. Nos lo cuenta @jpachecom_ en @podium_EE https://t.co/rkUpUfC7D2
1509786467194884096,2022-04-01 06:55:18+00:00,0,0,0,#Editorial | El Ministerio Fiscal no debe tener puertas giratorias https://t.co/7vo3kFyTHV https://t.co/bp3YhcoWra
1509786456180543491,2022-04-01 06:55:16+00:00,0,1,2,"🇷🇺Por qué Rusia quiere terminar la guerra en Ucrania el 9 de mayo, nos lo cuenta @guilleortiz_77 👇

El día de la victoria eslava sobre el nazismo parece el día ideal para que Vladimir Putin celebre su victoria en Ucrania
 https://t.co/TA0Vi1J2YC"
1509786069369245715,2022-04-01 06:53:44+00:00,5,0,0,"Su ONG, World Central Kitchen, ha repartido ya más de cinco millones de comidas en Ucrania. 

José Andres en Kiev con el respaldo de Joe Biden: ""Los ucranianos necesitan todo el apoyo que podamos dar"". Informa @MDiazCamacho
 https://t.co/GnM2zXDNH4"
1509785788069859333,2022-04-01 06:52:36+00:00,0,0,0,"España mantiene su compromiso en el Báltico: envía ocho cazas a la misión aérea de la OTAN, por @BraisCedeira
 https://t.co/9ZQHGAkQrP"
1509785075428298752,2022-04-01 06:49:47+00:00,17,14,4,"La Eurocámara ve ""lesiva"" para la democracia la operación que hará fiscal de Sala a Dolores Delgado. Nos lo cuenta @ADPrietoPYC
 https://t.co/8TjeuKPFrW"
1509784746468982785,2022-04-01 06:48:28+00:00,0,1,2,"Rusia maquilla su derrota ante su propio público.

🇷🇺 Por qué Putin necesita seguir atacando Kiev si quiere conquistar el este de Ucrania. Por @guilleortiz_77
 https://t.co/wfoL1jE3sC"
1509784299083550749,2022-04-01 06:46:41+00:00,8,5,2,"Dos helicópteros ucranianos  habrían entrado en Rusia y bombardeado un depósito de petróleo en Bélgorod https://t.co/xpTXO7z3dO
https://t.co/CJHl5OhuwM"
1509784107638738977,2022-04-01 06:45:56+00:00,3,4,0,🇷🇺🇺🇦 Rusia está reagrupando tropas en Bielorrusia para una nueva ofensiva sobre Ucrania https://t.co/dbdpiDbZG9
1509784104404930584,2022-04-01 06:45:55+00:00,0,0,0,"Este organismo del Estado es el casero de los reyes españoles, con palacios como Zarzuela. 

#PORFOLIO | Por qué Felipe VI y Letizia No Alojan a Ucranianos Como Otros Reyes, Pero Patrimonio Nacional Sí Podría https://t.co/Fxo08z8qiL"
1509783805434941458,2022-04-01 06:44:44+00:00,5,4,1,"Teófila Martínez, uno de los cuatro ""ángeles de Aznar"", vuelve a lucirse a los 74 en el congreso del PP. Informa @mlsampalo91
 https://t.co/4cHbz7Z4FY"
1509783191963455506,2022-04-01 06:42:18+00:00,5,3,1,"El embargo al petróleo y al gas de Putin costaría un 3% del PIB europeo pero haría caer un 40% el de Rusia, por @ADPrietoPYC https://t.co/guoRz5IWe6"
1509782795715022850,2022-04-01 06:40:43+00:00,15,9,2,"🔴 Guerra Rusia - Ucrania, #endirecto | Zelenski destituye de su cargo a dos generales por ""traición"" al pueblo ucraniano
https://t.co/Z26obFOZSu https://t.co/Jqu3XcCHCA"
1509782528219099139,2022-04-01 06:39:39+00:00,2,2,0,"La presidenta del Parlamento Europeo, Roberta Metsola, viaja a Kiev en pleno asedio ruso, por @ADPrietoPYC  https://t.co/g7gdA6sDEV"
1509780615150850059,2022-04-01 06:32:03+00:00,2,1,0,Feijóo pretende aunar el PP de Aznar con el de Rajoy que quiso enterrar Pablo Casado. Un artículo de @fgarea https://t.co/b8pVHpqOs2
1509779291386564634,2022-04-01 06:26:48+00:00,4,5,2,"Alberto Casero, la primera patata caliente de Fejóo: tendrá que decidir si lo expulsa y le pide el acta https://t.co/mClF15cc8s"
1509777933040246785,2022-04-01 06:21:24+00:00,8,4,1,"El hallazgo de más de cien nuevos genes en las zonas oscuras del genoma supone un revulsivo para el diagnóstico de patologías sin causa conocida.

➡️ La lectura completa del genoma abre la puerta a la cura de múltiples enfermedades, en @Ciencia_EE https://t.co/kxibOWmKeC"
1509776535921774606,2022-04-01 06:15:51+00:00,3,3,3,Las colas de los 20 céntimos#ElZarpazo por @DonTomasSerrano #politica #españa #gobierno #energia #combustible #gasolineras #medidasanticrisis https://t.co/tXFviLoTwD
1509775563606659072,2022-04-01 06:11:59+00:00,0,0,1,"🇺🇲Jared Kushner, yerno de Donald Trump, testifica durante 6 horas por el asalto al Capitolio https://t.co/RtlBItsSd0"
1509773749280722949,2022-04-01 06:04:46+00:00,3,1,0,La UE exige a China que presione a Putin para poner fin de inmediato a la guerra en Ucrania https://t.co/8UxMSeHUtg
1509770877717647360,2022-04-01 05:53:22+00:00,2,0,0,'Sálvame' utilizó la 'Operación Deluxe' como contenido tras la detención de Gustavo González https://t.co/D9EG2DEqoe
1509767441387335685,2022-04-01 05:39:42+00:00,0,1,0,Probamos la hamburguesa que vuelve loco a Ibai y puedes pedir a domicilio hasta el 17 de abril https://t.co/pB25ljSw4M
1509764124653367315,2022-04-01 05:26:32+00:00,1,3,2,"José Andres en Kiev con el respaldo de Joe Biden: ""Los ucranianos necesitan todo el apoyo que podamos dar"" https://t.co/01qIVWnBQU"
1509759910384488448,2022-04-01 05:09:47+00:00,4,4,3,'El asesino de la bañera' de 15 años estranguló a Sonia por no irse del piso donde convivían en Madrid https://t.co/gDtwezWume
1509757073722064896,2022-04-01 04:58:30+00:00,2,3,3,"Teófila Martínez, uno de los cuatro ""ángeles de Aznar"", vuelve a lucirse a los 74 en el congreso del PP https://t.co/lxbGiyK9Gu"
1509754041366065154,2022-04-01 04:46:27+00:00,7,4,0,"Así es el Escarabajo, el potente misil soviético con el que Ucrania contraataca en territorio ruso https://t.co/G7DPryytbe"
1509751866074312718,2022-04-01 04:37:49+00:00,6,3,0,El implante neural que promete acabar con la apnea del sueño https://t.co/1eQuhUjlbK
1509720162156568578,2022-04-01 02:31:50+00:00,18,9,9,"Dónde está el Falcon de Pedro Sánchez: un usuario de Forocoches crea una web para seguir al presidente, en @omicrono  https://t.co/u5NdLCGbEe"
1509704797401792512,2022-04-01 01:30:47+00:00,6,0,0,"#Recomendamos | Mila Ximénez, el origen de la 'Operación Deluxe': la investigación policial comenzó con ella. Nos lo cuenta @juanmafdez en @bluper  https://t.co/iZ0mpgwyqA"
1509690276377419778,2022-04-01 00:33:05+00:00,4,2,1,"Facua ha tachado la medida de ""irresponsabilidad"", mientras que desde OCU la ven ""insuficiente"". 

Por qué el súper limitará los productos aunque no haya desabastecimiento: @DomiDiaz7 nos cuenta la razón que afecta al precio 👇 https://t.co/nJzAIyg2tv"
1509685676358475777,2022-04-01 00:14:48+00:00,11,9,1,"🇮🇷 Irán expulsa a las mujeres de los estadios de fútbol: rociadas con gas pimienta ante el silencio de la FIFA, informa @JoseNieto95 en @podium_EE https://t.co/94Pzsw8VT7"
1509674365834698755,2022-03-31 23:29:51+00:00,4,1,0,El sistema para que no te la cuelen con la gasolina 'low cost' que echas a tu coche https://t.co/P5r9pp6grC
1509669828495294467,2022-03-31 23:11:50+00:00,0,1,0,"📲 El OnePlus 10 Pro llega a España con un regalo para los usuarios que lo reserven, léelo en @Omicrono https://t.co/Pq17ScnLyw"
1509656156163256323,2022-03-31 22:17:30+00:00,5,0,0,"🎥 Los estrenos de HBO Max en abril de 2022: todas las series, películas y documentales, por @belenprietol en @seriesymas_ee https://t.co/9ZEWxvF51N"
1509653300609703938,2022-03-31 22:06:09+00:00,28,4,1,"🎥 Yipi Ka Yei, Bruce Willis: el legado que deja la estrella de Hollywood y sus mejores películas. Informa @danielmmantilla para @elcultural https://t.co/eR3q1Jn9uZ"
1509650927665532929,2022-03-31 21:56:43+00:00,8,5,26,🇭🇺 El 25% de los húngaros estaría dispuesto a abandonar el país si Viktor Orbán gana las elecciones https://t.co/EfNKFTHyPO
1509648094782275585,2022-03-31 21:45:28+00:00,35,13,18,#LoMásLeído | Sanidad sube el precio del tabaco y declara las terrazas y los coche espacios libres de humo https://t.co/aNPOg2XU0l
1509645818248286213,2022-03-31 21:36:25+00:00,24,7,1,#LoMásLeído | 'Caso Halboka': condenan a tres abogados del 'frente jurídico de ETA' a penas de 3 a casi 8 años de cárcel  https://t.co/S3UIRMnn4i
1509643355852001283,2022-03-31 21:26:38+00:00,27,11,2,#LoMásLeído | Hito científico: descifran por primera vez el genoma completo del ser humano. Informa @paolo_fabio  https://t.co/QEShICv1U8
1509640709464285185,2022-03-31 21:16:07+00:00,73,16,12,"#LoMásLeído | Ayuso vuelve a retar a Pedro Sánchez: mantendrá Filosofía en la ESO pese a la nueva ley educativa 
 https://t.co/XSVSuUT3P5"
1509638212477763588,2022-03-31 21:06:12+00:00,6,1,0,🏆 'El buen patrón' lidera las nominaciones de los Premios Platino. Léelo en @elcultural https://t.co/pyncOck4bT
1509635698235691010,2022-03-31 20:56:12+00:00,2,0,1,🌨️ #Predicciones | El tiempo para el viernes 1 de abril: nevadas en el norte peninsular y descenso de temperaturas https://t.co/prrIhHVSUO
1509633277426032650,2022-03-31 20:46:35+00:00,1,0,0,"🎵 Ultimísimos sonidos de África y su diáspora: electrónica vanguardista contra el eurocentrismo, en @elcultural https://t.co/TN3gtqlDXr"
1509630614705786882,2022-03-31 20:36:00+00:00,5,0,1,"📺 Las claves que nos deja el tráiler de la temporada 5 de #Élite: caos y desenfreno en Las Encinas, nos lo cuenta @belenprietol en @seriesymas_ee https://t.co/A7sujndFjB"
1509628203157098499,2022-03-31 20:26:25+00:00,3,2,0,"📲 Netflix rompe con Facebook: no podrás usar esta función a partir de mayo, vía @omicrono  https://t.co/3lljB5VtGH"
1509625708980670465,2022-03-31 20:16:31+00:00,3,2,1,"El PSOE se persona en la causa del intento de fraude con test falsos al Servicio Andaluz de Salud, por @Leon_Inma
  https://t.co/Z1gON28At1"
1509623101532917767,2022-03-31 20:06:09+00:00,6,6,0,Biden liberará un millón de barriles diarios de las reservas de petróleo por la guerra en Ucrania https://t.co/MO9rdLkKna
1509620688914628608,2022-03-31 19:56:34+00:00,10,3,2,Así son los cazas F-18 que España manda a Lituania en plena invasión de Rusia a Ucrania. En @Omicrono https://t.co/fC0P9dkuwM
1509618184382562309,2022-03-31 19:46:37+00:00,2,2,1,"Rusia idea un mecanismo para recibir rublos por el gas, pero que Europa pague en euros https://t.co/E9N5asIHJG"
1509615453089374208,2022-03-31 19:35:45+00:00,6,5,1,Una acusación del caso Alcàsser pide identificar con ADN a las tres víctimas casi 30 años después https://t.co/dgh0qDUhZ9
1509612984175366148,2022-03-31 19:25:57+00:00,1,3,0,"Un fallecido y tres heridos tras una explosión en una incubadora de huevos en Morón (Sevilla), por @Leon_Inma  https://t.co/IeLlFQec9h"
1509610581682458624,2022-03-31 19:16:24+00:00,3,0,2,"Bruselas examinará de forma ""urgente"" y ""flexible"" el plan de Madrid y Lisboa para poner tope al precio del gas, por @jsanhermelando  https://t.co/sH461mhHBS"
1509610537541410817,2022-03-31 19:16:14+00:00,0,0,0,Turquía reitera su oferta de acoger la reunión entre Zelenski y Putin https://t.co/zQpU5yUDHX https://t.co/192l2W6rCW
1509608083374415880,2022-03-31 19:06:28+00:00,7,3,5,El ayuntamiento de Zaragoza ha sido la primera administración pública española en desarrollar un metaverso y NFT aplicados al turismo. En @VodafoneEmpresa https://t.co/5ahda86hGg https://t.co/8fRhGcbw6S
1509605232929656835,2022-03-31 18:55:09+00:00,3,2,2,"Rusia idea un mecanismo para recibir rublos por el gas, pero que Europa pague en euros https://t.co/VtqtGJNVFg https://t.co/T7AlPtzIkD"
1509603196414705682,2022-03-31 18:47:03+00:00,3,2,1,✏️ #TomaNota | El aviso de Hacienda: estas son las personas obligadas a hacer la declaración de la Renta 2021-2022 https://t.co/9UdG1UXLcm
1509600499036786688,2022-03-31 18:36:20+00:00,4,0,4,📅 Cuándo empieza el Ramadán 2022: fechas y horarios de la festividad islámica en España https://t.co/MxH689dTCp
1509597862581182481,2022-03-31 18:25:52+00:00,0,0,0,#EnLaJungla | El vídeo del angustioso aterrizaje de emergencia de un avión: creían que iban a morir https://t.co/ohSz7Y5tRz
1509595431575212032,2022-03-31 18:16:12+00:00,2,1,1,"#EnLaJungla | Los ""consejos para pobres"" de 'Espejo Público' que indignan a Twitter: ""No ir al súper con hambre"" https://t.co/k3b1U4M8E9"
1509593017203802116,2022-03-31 18:06:36+00:00,21,15,5,"Dónde está el Falcon de Pedro Sánchez: un usuario de Forocoches crea una web para seguir al presidente, en @omicrono  https://t.co/Pw5bhmluDJ"
1509592566978777101,2022-03-31 18:04:49+00:00,31,18,2,🔴 #ÚLTIMAHORA | Hito científico: descifran por primera vez el genoma completo del ser humano. Informa @paolo_fabio  https://t.co/660oVD6JHL
1509590384158167050,2022-03-31 17:56:09+00:00,0,0,1,💡 Precio de la luz hoy 31 de marzo: estas son las horas más baratas del día https://t.co/3GaJg1Pcce
1509587732502306820,2022-03-31 17:45:36+00:00,4,7,11,"La deuda valenciana vuelve a ser la que más crece: sube 3.013 millones en un año y eleva el total a 53.820, en @invertia  https://t.co/COjhQWzHMO"
1509586910511087617,2022-03-31 17:42:20+00:00,5,2,2,EEUU sanciona a 21 empresas tecnológicas y 13 individuos por ayudar a Rusia https://t.co/Pc8oMlmbMf https://t.co/Jkz6lx3fXz
1509585270567583751,2022-03-31 17:35:49+00:00,9,5,5,"La presidenta del Parlamento Europeo, Roberta Metsola, viaja a Kiev en pleno asedio ruso, por @ADPrietoPYC  https://t.co/ySbgp53Jqm"
1509581795020488707,2022-03-31 17:22:01+00:00,0,0,2,"¿A cuánto está el precio de la gasolina y el gasoil, hoy jueves 31 de marzo? https://t.co/NXt94gZ3ts"
1509581090515730434,2022-03-31 17:19:13+00:00,1,0,1,El escritor Louis Philippe Dalembert se alza con el Premio Goncourt de España. Léelo en @elcultural https://t.co/x0cCGsQNjz
1509577934750855180,2022-03-31 17:06:40+00:00,2,2,0,📺 La oportunidad perdida de RTVE con la elección de su portavoz para el Festival de Eurovisión. Informa @bluper https://t.co/liD3RN3sMC
1509575107542462464,2022-03-31 16:55:26+00:00,2,1,0,"Las mejores ofertas en eBay España del Xiaomi Fan Festival: -20% en todo, en @Omicrono https://t.co/zYu7A4rAeg"
1509572420340011020,2022-03-31 16:44:46+00:00,2,1,0,🇺🇦 Estas son las marcas de moda con las que puedes dar apoyo a Ucrania. Informa @paloggonzalez en @magasin_ee https://t.co/9ujmRr1WWj
1509570156682428416,2022-03-31 16:35:46+00:00,1,1,0,"Qué significa “Tu número de teléfono está suspendido”, el nuevo mensaje que aparece en WhatsApp. Nos lo cuenta @Omicrono https://t.co/anxvlj3wxH"
1509568183296008198,2022-03-31 16:27:55+00:00,5,0,0,"📲 Cambios en los audios de WhatsApp: todas las novedades que llegan a las notas de voz, vía @Omicrono https://t.co/2esIic5OFD"
1509566738379194372,2022-03-31 16:22:11+00:00,0,0,1,"España Vaciada, tres años de vida del movimiento que levantó al mundo rural. Informa @noticiascyl https://t.co/GZzEcWJVKE"
1509564600194379779,2022-03-31 16:13:41+00:00,1,1,0,📲 WhatsApp deja de funcionar mañana en todos estos teléfonos. Toma nota con @Omicrono https://t.co/1JcIxxohQJ
1509562177715425294,2022-03-31 16:04:04+00:00,3,0,1,"Rusia sancionó hoy a la cúpula de las instituciones europeas en respuesta a las sanciones de los Veintisiete impuestas en contra del país por la ofensiva militar rusa en Ucrania
https://t.co/z0YIFtjFiv https://t.co/41YxqUtxdb"
1509561205219893255,2022-03-31 16:00:12+00:00,1,4,3,🔴 #ÚLTIMAHORA | Albares cancela su viaje a Marruecos y viajará cuando lo haga el presidente del Gobierno https://t.co/jlUaKlAPGy
1509560856832626694,2022-03-31 15:58:49+00:00,0,0,0,"Atentos a las acciones de Inmobiliaria Colonial que han podido dejar de subir, por @ebolinches en @Invertia
 https://t.co/o9DsfQBc85"
