ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1542064285026754560,2022-06-29 08:35:50+00:00,3,5,0,"Sigue en directo la bienvenida oficiales a los líderes a la Cumbre de la OTAN y el discurso de apertura del Secretario General de la OTAN, Jens Stoltenberg, y del Presidente del Gobierno de España, Pedro Sánchez https://t.co/Kq9zT0mqWS https://t.co/endKxzP6Jd"
1542063510531760128,2022-06-29 08:32:45+00:00,7,7,20,"Sánchez, en el arranque de la Cumbre de la OTAN: ""Putin, no vas a ganar""
 https://t.co/BpvmXaR6bc"
1542060249070411777,2022-06-29 08:19:48+00:00,3,6,1,Sigue en directo el encuentro entre el secretario general de la OTAN y el presidente de EEUU https://t.co/Kq9zT0mqWS https://t.co/JnDcTqvvlO
1542057517290749952,2022-06-29 08:08:56+00:00,2,3,4,"Sánchez habló con Biden sobre la sentencia del aborto en EEUU y ""cómo en un suspiro"" la mujer puede perder derechos

https://t.co/yVsZwnCIfQ"
1542054619504852992,2022-06-29 07:57:25+00:00,20,13,15,"#EnDirecto | Sánchez dice que ""no podemos tolerar que haya países que quebranten las normas internacionales"", asegura que Ucrania y la paz ""prevalecerán"" y manda un mensaje ""muy claro"" a Putin: ""No vas a ganar"" https://t.co/D85KNFPTyb"
1542053476179509253,2022-06-29 07:52:53+00:00,6,4,2,"La Cumbre arranca con ""normalidad"" en el transporte de la capital y aumenta un 8% los usuarios de Metro y EMT https://t.co/dmeWQ63bio"
1542052210888032256,2022-06-29 07:47:51+00:00,5,4,3,"#EnDirecto | Sánchez interviene en el evento sobre Diplomacia Pública organizado por OTAN y el Real Instituto Elcano, en el marco de la 32ª Cumbre de la OTAN https://t.co/bafrxcARfY"
1542049483382525954,2022-06-29 07:37:01+00:00,15,8,5,"#EnDirecto | Boris Johnson dice a su llegada a IFEMA que va a ser ""una Cumbre histórica"" y que la adhesión de Suecia y Finlandia va a suponer un ""gran paso adelante"" https://t.co/TLAEt0q5IL https://t.co/kO8LgbOGCP"
1542047575708147713,2022-06-29 07:29:26+00:00,1,3,0,#EnDirecto | Los líderes llegan a la Cumbre de la OTAN en Madrid https://t.co/TLAEt0q5IL https://t.co/gEBjUocm6Q
1542044461362024449,2022-06-29 07:17:04+00:00,7,6,9,"Vox acusa al Gobierno de cesar al presidente del INE porque ""no le gusta los datos que presenta"" y augura que ""acabarán colocando a un Tezanos cualquiera"" y Calviño defiende que ""respetan y apoyan las instituciones"" y le pide que ""no haga chistes ni critique a los funcionarios"" https://t.co/FrlGemD8d0"
1542043498928640000,2022-06-29 07:13:14+00:00,0,3,2,"#EnDirecto | Calviño defiende que el Gobierno ""responde a las situaciones difíciles con rapidez, eficacia y justicia"" y el PP critica el ""control partidista de las instituciones"" del Ejecutivo y que busquen ""un INE a la carta"", como con el CIS de Tezanos https://t.co/kIcui4orQi"
1542041414619598848,2022-06-29 07:04:57+00:00,88,92,34,"#ÚLTIMAHORA | El IPC se dispara en junio hasta el 10,2% por gasolinas y alimentos, su nivel más alto desde 1985
 https://t.co/1y08pCpz8x"
1542040808131641344,2022-06-29 07:02:33+00:00,0,4,1,Sigue en directo la sesión de control al Gobierno https://t.co/dyerytSQPc
1542039985595027459,2022-06-29 06:59:16+00:00,6,6,1,"La Fiscalía mexicana abre una investigación por los inmigrantes muertos por asfixia en un camión en Texas
https://t.co/hv3KyowaV9"
1542036368188137472,2022-06-29 06:44:54+00:00,5,1,0,"Stoltenberg celebra el acuerdo entre Turquía, Finlandia y Suecia en el arranque de una cumbre ""histórica"" https://t.co/EdxfkW3Tay https://t.co/TMjeMxGJSd"
1542031490065768449,2022-06-29 06:25:31+00:00,4,7,1,Lituania prohíbe las importaciones de gas ruso con la excepción del paso hacia Kaliningrado https://t.co/F6KjvbnDg0 https://t.co/Sv82MuO0pQ
1542028279720329216,2022-06-29 06:12:46+00:00,13,6,14,"Lavrov insiste en que el aprovisionamiento de armas a Ucrania por parte de Occidente ""alargará"" el conflicto https://t.co/KkEAkBOd4u https://t.co/Rvri8Yd2Li"
1542025313969913856,2022-06-29 06:00:58+00:00,2,2,6,"El cheque de 200 euros beneficiará a 2,7 millones de personas de hogares con ingresos menores de 14.000 euros, según el Gobierno. ¿Puedes pedirlo? Compruébalo con este formulario ⤵️ https://t.co/vtfltmDiRn"
1542025308689276929,2022-06-29 06:00:57+00:00,4,0,2,"Johnson advierte a los aliados de la OTAN de que se preparen para ""una década más peligrosa"" https://t.co/L0f47DXpn9 https://t.co/EQI3JXTp4T"
1542023431113293826,2022-06-29 05:53:30+00:00,27,25,6,"Un niño de ocho años mata a una niña de un año y hiere a otra con una pistola de su padre en Florida (EEUU) 
https://t.co/sN2yyFtVGf"
1542021467847725056,2022-06-29 05:45:41+00:00,26,26,46,"La ONU afirma que tanto España como Marruecos hicieron un ""uso excesivo de la fuerza"" en la valla de Melilla
https://t.co/SxR3jMRfrR"
1542020046838546433,2022-06-29 05:40:03+00:00,2,2,1,"El precio de la luz para clientes de tarifa regulada bajará este miércoles un 16%, hasta los 218,55 euros el megavatio hora https://t.co/2Gb2l21DxB

(Gráfico de @EP_Data)"
1542015007919165440,2022-06-29 05:20:01+00:00,0,3,0,La semana del 12 de julio es el escenario más probable para el Debate de la Nación https://t.co/4kAMEX35jc
1542010054815137792,2022-06-29 05:00:20+00:00,3,7,1,El canciller alemán asegura que los líderes del G7 acudirán a la cumbre del G20 a pesar de la participación de Putin https://t.co/xVwdnqql0Q
1542004943544008704,2022-06-29 04:40:02+00:00,12,11,7,Los urgenciólogos alertan de la saturación de los servicios de Urgencias con la séptima ola de #COVID19 https://t.co/mCOVesfaoI
1541999901768404993,2022-06-29 04:20:00+00:00,16,16,3,Detienen a 27 personas por tráfico ilícito de gases de efecto invernadero valorados en once millones de euros https://t.co/otMLTZRSRd https://t.co/4iM9WOsrP8
1541995071356149761,2022-06-29 04:00:48+00:00,27,8,6,"Reino Unido urge a los países de la OTAN a estar ""preparados"" para luchar y defender su territorio https://t.co/Q0ogNhDLze"
1541989844074774528,2022-06-29 03:40:02+00:00,22,8,62,"#LoMásDestacado | Errejón reclama que la selección de fútbol luzca en el Mundial de Qatar los colores de la bandera LGTBi en su camiseta para demostrar que España ""no se pliega"" al fanatismo"" de una ""dictadura religiosa"" https://t.co/BkkGWhskGX"
1541984812709384192,2022-06-29 03:20:02+00:00,3,0,0,El Tribunal Supremo avala la destitución de Ángel María Villar como presidente de la RFEF https://t.co/ior8loW93a
1541979876068134913,2022-06-29 03:00:25+00:00,3,3,1,"Mary Mara, actriz de Urgencias y Ray Donovan, muere ahogada en un río https://t.co/35QER9PAkI"
1541974742336413697,2022-06-29 02:40:01+00:00,7,8,2,#LoMásDestacado | Los socios de Sánchez le piden que rectifique sus palabras tras las muertes en Melilla y que investigue lo sucedido https://t.co/5RhylSpwDn
1541969703001882624,2022-06-29 02:20:00+00:00,8,2,3,"#LoMásVisto | El secretario general de la OTAN dice que ""va a ser una Cumbre fundamental porque se va a acordar una nueva hoja de ruta para un mundo más peligroso e imprevisible"" y agradece a Sánchez su ""compromiso personal"" con la Alianza https://t.co/8B4dIWVkKq https://t.co/b5UhXSMh4I"
1541964879816531969,2022-06-29 02:00:50+00:00,4,2,4,Borrell defiende una política de inmigración y asilo común en la Unión Europea tras lo ocurrido en Melilla https://t.co/xukqHciQPs
1541959645929127937,2022-06-29 01:40:02+00:00,11,4,5,Los Bomberos del Ayuntamiento de Murcia incorpora a la primera mujer conductora del Cuerpo https://t.co/rDiVe4fLhn
1541954615314419712,2022-06-29 01:20:03+00:00,4,3,1,"El gasto en pensiones alcanza en junio la cifra récord de 10.832,2 millones, un 4,7% más que en el mismo mes de 2021 https://t.co/SNTTvYKafF

(Gráfico de @EP_Data) https://t.co/ATUzYMl4OZ"
1541949732528037889,2022-06-29 01:00:38+00:00,12,3,0,"Los fósiles encontrados en la llamada 'Cuna de la Humanidad', en Sudáfrica, podrían ser más de un millón de años más antiguos de lo que se creía https://t.co/W6DS5wmWjp"
1541944546816409601,2022-06-29 00:40:02+00:00,16,6,0,#LoMásDestacado | Turquía firma un acuerdo con Suecia y Finlandia y levanta el veto a su adhesión a la OTAN https://t.co/K50eTcMxjM
1541939503689916416,2022-06-29 00:20:00+00:00,16,12,6,"#LoMásVisto | Biden y Sánchez acuerdan que Estados Unidos amplíe de cuatro a seis sus destructores permanentes en Rota https://t.co/oeO6ssN2gV

""La Alianza está amenazada"", señala. ""Estamos fortaleciéndonos contra las amenazas del este y del sur"" https://t.co/J1elPbGpP0"
1541934835765334016,2022-06-29 00:01:27+00:00,12,3,15,"El Papa pide que las ""tragedias"" de los migrantes muertos en Melilla y Texas ""no sucedan de nuevo"" https://t.co/gS2Y13InEO"
1541929445073747971,2022-06-28 23:40:02+00:00,19,11,1,Sánchez acuerda con el primer ministro australiano enviar una delegación comercial de alto nivel este año a su país https://t.co/89L2mnNYuj
1541924413775482880,2022-06-28 23:20:02+00:00,11,4,2,"#LoMásDestacado | La ONU tacha de ""deplorable"" el ataque ruso al centro comercial de Kremenchuk (Ucrania) https://t.co/LPsA5q5g0D"
1541919525037277184,2022-06-28 23:00:36+00:00,27,10,1,Bulgaria declara 'persona non grata' a 70 diplomáticos rusos y dispone un avión para deportarlos antes del domingo https://t.co/bqSkPSTAxb
1541915604751351808,2022-06-28 22:45:02+00:00,11,1,7,"#LoMásDestacado | Feijóo avisa al Gobierno que ""cesar"" al presidente del INE es una ""pésima noticia"" para la ""credibilidad de España"" https://t.co/DDOyO95fFF"
1541911822428540928,2022-06-28 22:30:00+00:00,18,9,13,#LoMásVisto | Bildu pacta con Gobierno que la ley de memoria reconozca víctimas hasta 1983 y declare ilegales la justicia franquista https://t.co/EA7mOK3Yyi https://t.co/ciNseoDnXX
1541908057978032128,2022-06-28 22:15:02+00:00,19,12,5,"Así es 'La Bestia', la limusina blindada con la que Biden se desplazará por Madrid durante la Cumbre de la OTAN 

➡️ Su carrocería puede resistir ataques químicos y explosiones de bombas https://t.co/JFbkKhmIm9"
1541904609442254850,2022-06-28 22:01:20+00:00,2,1,2,Justicia espera que Podemos mejore su opinión sobre el Poder Judicial y enmarca sus críticas en la libertad de expresión https://t.co/SZADfAqcra
1541896762113368064,2022-06-28 21:30:09+00:00,15,5,1,"Tres condenados por maltrato animal en Málaga por tener 105 perros en estado ""deplorable"" y situación de ""abandono"" https://t.co/qHN0rFzSAZ"
1541893729203752960,2022-06-28 21:18:06+00:00,10,4,28,Felipe González da positivo en Covid-19 https://t.co/jHmDC7WWKX
1541891861635293184,2022-06-28 21:10:41+00:00,162,40,42,Zelenski asegura ante el Consejo de Seguridad de la ONU que el ataque con misiles en el centro comercial de Kremenchuk debe reconocerse como un acto terrorista https://t.co/hF1smS7tBI #Directo https://t.co/oC5nkgp1na
1541889435641548800,2022-06-28 21:01:03+00:00,12,5,18,"Baldoví equipara a Pedro Sánchez y Mónica Oltra y señala que tanto el Gobierno como la exvicepresidenta valenciana son ""incómodos"" para los poderes económicos https://t.co/IoWDyjDcav"
1541889300962451458,2022-06-28 21:00:30+00:00,17,5,0,Tecnología de la NASA con un mechón de pelo para detectar tóxicos en nuestro cuerpo https://t.co/MZ94x90yjH
1541885481440387073,2022-06-28 20:45:20+00:00,6,3,0,Google retirará finalmente la aplicación de mensajería Hangouts en noviembre https://t.co/RNAwxIGwBX
1541881671733100544,2022-06-28 20:30:11+00:00,3,1,0,"Almeida y Villacís niegan ""guerra de banderas"" después de que Ciudadanos haya colocado la arcoíris en sus Juntas y el PP no https://t.co/bZbp0ZSsY0"
1541879578515365894,2022-06-28 20:21:52+00:00,15,6,0,"Los fósiles encontrados en la llamada 'Cuna de la Humanidad', en Sudáfrica, podrían ser más de un millón de años más antiguos de lo que se creía según un nuevo estudio https://t.co/Hw2ezEblHd"
1541876791517892612,2022-06-28 20:10:48+00:00,6,3,12,¿Sufren los hombres depresión posparto? https://t.co/5NhTqO03kC
1541874073910640640,2022-06-28 20:00:00+00:00,7,4,33,"#LoMásVisto | Errejón reclama que la selección de fútbol luzca en el Mundial de Qatar los colores de la bandera LGTBi en su camiseta para demostrar que España ""no se pliega"" al fanatismo"" de una ""dictadura religiosa"" https://t.co/Hd5oeS0HCL https://t.co/mXLJejcwHN"
1541873651959713792,2022-06-28 19:58:19+00:00,20,4,6,"Sánchez aborda con su homóloga islandesa los retos de la OTAN, las relaciones bilaterales y el cambio climático https://t.co/q3jVFnKXHD #Directo https://t.co/060dGPYWZA"
1541872233274023938,2022-06-28 19:52:41+00:00,10,6,5,España recibe las primeras 5.300 dosis de la vacuna Jynneos frente a la viruela del mono https://t.co/5NKMcaNh6v.
1541870297883652096,2022-06-28 19:45:00+00:00,13,3,49,Belarra reafirma que España no necesita más gasto en armas y propone desplegar una renta básica más extensa que el ingreso mínimo vital https://t.co/FsMv9Zf0dL
1541864991695028227,2022-06-28 19:23:55+00:00,59,13,7,"El Rey llama a los líderes de la OTAN a no caer en el pesimismo frente a las nuevas y las antiguas amenazas
➡ Felipe VI reivindica a España como socio fiable de la Alianza y su contribución en estos 40 años https://t.co/0qQxYlkQRK https://t.co/7sgFqDztDQ"
1541863156208832512,2022-06-28 19:16:37+00:00,20,19,0,"Ghislaine Maxwell, sentenciada a 20 años de cárcel por tráfico sexual de menores en la red de pedofilia dirigida por el multimillonario Jeffrey Epstein a principios de los años 2000 https://t.co/5Y6tveds9M"
1541862748816084992,2022-06-28 19:15:00+00:00,5,3,0,Estados Unidos añade a su lista de sanciones a 29 individuos y 45 entidades rusas https://t.co/ja3zgcNcR9
1541861820943810561,2022-06-28 19:11:19+00:00,3,1,0,Ucrania y un menú de comida con guiños al país marcan la cena de los ministros de Exteriores y Defensa de la OTAN https://t.co/2VvxVzQ5JQ
1541859263077060608,2022-06-28 19:01:09+00:00,2,0,2,Detenido un joven de 19 años como presunto autor de una agresión sexual a una chica de 24 años en La Rioja https://t.co/N2F2Kb5o8d
1541855198636810240,2022-06-28 18:45:00+00:00,6,6,0,El PSOE acelera la reforma del Consejo General del Poder Judicial para desbloquear el Tribunal Constitucional y quiere que el Congreso la vote en julio https://t.co/eVUGTV8jVo
1541851477437734912,2022-06-28 18:30:13+00:00,6,4,4,"Robles dice que la OTAN defiende la integridad territorial de España, pero no habrá menciones a Ceuta y Melilla https://t.co/VvfsNwjjkQ"
1541850588262039552,2022-06-28 18:26:41+00:00,47,25,3,#ÚLTIMAHORA | Turquía firma un acuerdo con Suecia y Finlandia y levanta el veto a su adhesión a la OTAN https://t.co/rt0x3owSVz
1541848240651440131,2022-06-28 18:17:21+00:00,4,2,0,"❌ #Verificación | La Policía avisa del 'falso atropello', una estafa que quiere que pagues una fianza para que un supuesto familiar evite la cárcel https://t.co/2RvHsg42gw"
1541847648767967234,2022-06-28 18:15:00+00:00,15,4,0,"Los líderes de Turquía, Suecia y Finlandia se reúnen en Madrid bajo la mirada de Stoltenberg https://t.co/DHItUcIgge"
1541847493150900225,2022-06-28 18:14:23+00:00,21,8,0,"Felipe VI recuerda a la OTAN que las amenazas para Europa también llegan por el sur: ""La lucha mundial entre la tiranía y la democracia sigue siendo más relevante que nunca"" https://t.co/dCak04YeM4"
1541847117215449089,2022-06-28 18:12:53+00:00,5,1,1,Encuentran qué provoca las carencias genéticas confieren su aspecto único al dragón marino: les falta un grupo clave de genes que se encuentran en otros vertebrados https://t.co/xclb91e6Kp
1541845105224589313,2022-06-28 18:04:53+00:00,43,29,12,"Biden agradece a Sánchez ""por su liderazgo"" al acoger una Cumbre de la OTAN ""singular"" en el marco de la guerra de Ucrania https://t.co/QO4FUqnCLo https://t.co/NWoLYOfoZO"
1541844434660245504,2022-06-28 18:02:13+00:00,5,4,1,El Ayuntamiento de Madrid elaborará plan de emergencia de refugios climáticos ante olas de calor y asegurará el funcionamiento de fuentes https://t.co/B5AAH7USRD
1541842615238242310,2022-06-28 17:55:00+00:00,14,3,4,"La AVT critica el acuerdo con Bildu porque busca ""rescribir"" la historia al ""victimizar a terroristas de ETA"" https://t.co/Ty8uiL3UrV"
1541841357182050304,2022-06-28 17:50:00+00:00,2,0,0,The Flash no se presentará en la Comic Con tras los últimos escándalos de Ezra Miller https://t.co/e40A6pFYkI
1541840098802532352,2022-06-28 17:45:00+00:00,3,0,0,"El Pentágono dice que el fallo del Supremo no afectará al derecho al aborto en las instalaciones militares, aunque limitará estos servicios para sus empleados y familias en las instalaciones militares https://t.co/sEyVBCI3aV"
1541838840595247105,2022-06-28 17:40:00+00:00,15,5,9,"Irene Montero cree que ""la mayoría feminista del Congreso y el Senado va a ayudar"" a sacar adelante la Ley Trans https://t.co/EJCHYpFTUD"
