ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1491396469559017474,2022-02-09 13:00:01+00:00,1,0,2,"El Gobierno no regulará por ley la atención a los clientes mayores de la banca sino que esperará a la elaboración de un protocolo voluntario que las entidades deben entregar antes de que termine el mes

https://t.co/bPsaIlqkU6"
1491394922204835842,2022-02-09 12:53:52+00:00,5,0,3,"🔴 El Rey Felipe VI ha dado positivo por COVID-19 en la prueba a la que se ha sometido este miércoles tras presentar síntomas leves desde la tarde de ayer

https://t.co/BHWJiVu3Y5"
1491381370794524681,2022-02-09 12:00:01+00:00,1,0,1,"Las muertes por covid han pasado de 26.296 hace un año a las 7.084 en lo que va de sexta ola
https://t.co/NAldeP6PDM"
1491366269580369920,2022-02-09 11:00:01+00:00,0,1,1,"Los expertos están en contra de que se tome esta medida, aseguran que hay evidencias de que al quinto día se sigue contagiando y explican que esto ""es una medida claramente económica y laboral, para nada epidemiológica""

https://t.co/ucfcroLvbv"
1491351171101077506,2022-02-09 10:00:01+00:00,1,0,2,"#VÍDEO | Más de 77.000 farmacéuticos recibirán un protocolo para ayudar a las mujeres víctimas de la violencia de género

https://t.co/WeHIuTuvPR"
1491336070541238273,2022-02-09 09:00:01+00:00,1,1,0,"#VÍDEO | El recorte de las cuarentenas por covid tendrá que esperar, como mínimo, una semana más. El aislamiento de los afectados se mantiene en siete días por decisión de la Comisión de Salud

https://t.co/nAA1uIItQt"
1491320970719731717,2022-02-09 08:00:01+00:00,12,5,1,"#VÍDEO | Neurocientíficos en Suiza han perfeccionado una tecnología que permite a personas con lesiones medulares recuperar el movimiento en un día

https://t.co/5NM1jf74Mb"
1491318400332845060,2022-02-09 07:49:48+00:00,2,2,0,"🔴 La muerte de esta menor está siendo investigada como un caso de violencia de género, aunque no constan denuncias previas.
https://t.co/ty1XEtDlR3"
1491184818603839490,2022-02-08 22:59:00+00:00,2,1,0,"#VÍDEO | La ex vocalista de Mecano recibe el título que el dictador cedió a su abuelo paterno

https://t.co/7rmjDq3X3V"
1491154874389577728,2022-02-08 21:00:01+00:00,0,0,1,"#VÍDEO | Elsa Pataky y Chris Hemsworth lideran el ránking con su estilo boho-chic

https://t.co/DACKf3EIiA"
1491154874100236290,2022-02-08 21:00:00+00:00,0,0,2,"#VÍDEO | Una funeraria ha lanzado una campaña de publicidad protagonizada por modelos en lencería

https://t.co/fY5duXJQJk"
1491139783069880320,2022-02-08 20:00:02+00:00,2,1,1,"#VÍDEO | El supuesto comprador pide el número de cuenta y el DNI del vendedor para comprobar que no es un estafador

https://t.co/xV0GTl1rGL"
1491124680564121606,2022-02-08 19:00:02+00:00,4,1,1,"La facturación de Pfizer creció hasta los 81.288 millones de dólares gracias, principalmente, a la venta de su vacuna contra la covid

https://t.co/qB9XYUgBi2"
1491109576053252101,2022-02-08 18:00:01+00:00,0,1,1,"#VÍDEO | La reserva hídrica ha vuelto a bajar esta semana por la escasez de lluvias y se sitúa en el 44,6 % de su capacidad total

https://t.co/kbEQJgWuIs"
1491094476667822083,2022-02-08 17:00:01+00:00,5,1,1,"#VÍDEO | Las Asociaciones de Defensa del Paciente piden humanizar el trato a los enfermos ingresados durante la pandemia

https://t.co/gwHUA5vO95"
1491079381028061188,2022-02-08 16:00:02+00:00,0,0,1,"Javier Bardem opta a mejor actor por ‘Being The Ricardos’ y Penélope Cruz a mejor actriz por ‘Madres paralelas’

https://t.co/MBHN29hwVb"
1491064280749330437,2022-02-08 15:00:01+00:00,7,0,1,"El plasma de pacientes convalecientes de coronavirus se ha utilizado para para aportar anticuerpos en personas de alto riesgo

https://t.co/GlbjRB5Z9k"
1491049180017696770,2022-02-08 14:00:01+00:00,8,4,1,"Dos investigadores españoles, una inmunóloga y un alergólogo del Hospital Universitario de Canarias, han creado un test capaz de adivinar el estado de la inmunidad celular
https://t.co/ylImwSY9cq"
1491034081706053634,2022-02-08 13:00:01+00:00,12,3,1,"#VÍDEO | Se ha averiguado qué desencadena la leucemia en niños con una determinada mutación genética

https://t.co/xYuEni7wzs"
1491018981863571460,2022-02-08 12:00:01+00:00,2,0,3,"Los padres tenían una custodia compartida pero la jueza ha fallado a favor de la madre al ver que permanecer con el padre podía suponer un problema de salud para los menores

https://t.co/T9Qy19M8E0"
1491003881769287685,2022-02-08 11:00:01+00:00,1,2,0,"#VÍDEO | El informe, publicado en 'Nature', viene a demostrar que los hámsteres pueden infectarse fuera del laboratorio y transmitir el virus a otros hámsteres y a humanos

https://t.co/jXSkzuDNb8"
1490988786674712579,2022-02-08 10:00:02+00:00,0,0,0,"#VÍDEO | Jaime sería simpatizante de los Trinitarios y las imágenes mostrarían que iba armado con un machete

https://t.co/JAJLf99tTR"
1490973685502652416,2022-02-08 09:00:02+00:00,0,0,0,"Los testimonios de Óscar y Carlos, los amigos bajo investigación con los que estuvo Esther López el día de su muerte, no se pueden corroborar porque no hay grabaciones de las cámaras

https://t.co/aDGZNhjxbd"
1490958585114898432,2022-02-08 08:00:02+00:00,0,0,2,"#VÍDEO | Los expertos consultados por NIUS coinciden en que nos esperan unos meses de calma, gracias a la potente inmunidad adquirida tras la sexta ola

https://t.co/Hny4bZUwAU"
1490943486127915008,2022-02-08 07:00:02+00:00,0,0,1,"#VÍDEO | La Comisión de Salud Pública estudiará este martes la posibilidad de reducir aún más el periodo de cuarentena y aislamiento de los casos positivos de coronavirus

https://t.co/oWGgbpq50s"
1490929205374500866,2022-02-08 06:03:17+00:00,2,1,1,"Puedes solicitar tu prestación por desempleo y comprobar el estado de tu petición a través de la web del SEPE, sin acudir a ninguna oficina física ⬇

https://t.co/48kYk0QfTi"
1490822430524207108,2022-02-07 22:59:00+00:00,2,0,1,"#VÍDEO | Sandrina olvidó la letra de la canción que cantaba en un talent show

https://t.co/A6qjm7p7gU"
1490807585011867651,2022-02-07 22:00:00+00:00,1,0,1,"#VÍDEO | Hablamos con Carles Recasens, Vicepresidente del Colegio de Médicos de Baleares

https://t.co/sUeHfGMZiL"
1490792488092663808,2022-02-07 21:00:01+00:00,3,1,4,"#VÍDEO | Se necesitarán unos 15.000 nuevos camioneros para relevar a las actuales plantillas

https://t.co/bO68TRIhfN"
1490777390259351560,2022-02-07 20:00:01+00:00,4,0,0,"#VÍDEO | La reina de Inglaterra es la jefa de Estado que más tiempo ha permanecido en el cargo

https://t.co/phAzAQhCHm"
1490767065723981824,2022-02-07 19:19:00+00:00,8,1,5,"El doctor valenciano fue uno de los primeros en advertir sobre la gravedad del coronavirus

https://t.co/7Ao5mZioZv"
1490747193208098816,2022-02-07 18:00:02+00:00,2,0,2,"El uso de mascarilla será recomendable cuando se produzcan aglomeraciones (entradas y salidas a los centros)

https://t.co/gyclrffAWZ"
1490716997038006277,2022-02-07 16:00:02+00:00,6,2,3,"👤 Shimon Hayut estafó a mujeres haciéndose pasar por Simon Leviev, hijo de un millonario israelí dedicado al negocio de diamantes
https://t.co/vrqF0TQgrx"
1490701894041452550,2022-02-07 15:00:02+00:00,0,0,0,"#VÍDEO | Bwa Sahraoui cavó con sus propias manos durante 20 horas para salvar a Rayan

https://t.co/GbXNX2QCWW"
1490686796174442496,2022-02-07 14:00:02+00:00,0,2,3,"#VÍDEO | Pepe tenía 15 años, jugaba al fútbol en Móstoles y simpatizaba con miembros de los Trinitarios

https://t.co/gBHPzlJV5U"
1490671695241351170,2022-02-07 13:00:02+00:00,8,2,1,"#VÍDEO | Las imágenes son escalofriantes. Los gritos desgarrados, los insultos parecen salir del alma. El cara a cara entre la madre de Desirée, acusada de matar a la pequeña asfixiándola, y el padre y su familia ha sido más que tensa

https://t.co/DsxHKjt7Ie"
1490666661355139082,2022-02-07 12:40:01+00:00,10,2,2,"🔴 El Ministerio de Trabajo ha planteado subir el salario mínimo interprofesional de los actuales 965 a 996 euros brutos al mes en 14 pagas

https://t.co/ZYG26crewr"
1490641495929540611,2022-02-07 11:00:02+00:00,1,0,1,"🍶 La bebida japonesa se ha convertido en todo un éxito de ventas y la prensa de Japón ya se ha hecho eco de la bebida

https://t.co/zQ3Pu2uDvG"
1490641494096633859,2022-02-07 11:00:01+00:00,0,0,1,"👤 Muzaffer Kayasan es un hombre de Turquía, enfermo de leucemia, que lleva 14 meses dando positivo por coronavirus

https://t.co/Ld7rXcK6iQ"
1490626393679581186,2022-02-07 10:00:01+00:00,1,0,0,"#VÍDEO | El cuerpo de Esther López no presenta signos de haber sido golpeado ni tiroteado o acuchillado

https://t.co/wSjvXSGSDI"
1490611297330905088,2022-02-07 09:00:02+00:00,5,0,1,"#VÍDEO | La autopsia revelará si Esther López murió de forma natural o fue asesinada

https://t.co/VOkxvGmWPE"
1490607470544367623,2022-02-07 08:44:49+00:00,13,5,2,"🔴 El Ministerio de Sanidad y las comunidades han acordado esta mañana por unanimidad la eliminación de la obligatoriedad de la mascarilla en exteriores

https://t.co/FxtCGBhE9W"
1490565998033965056,2022-02-07 06:00:01+00:00,0,0,1,"El reto consiste en un test de lectura online de 10 preguntas que podría resolver un niño
 https://t.co/rlwwCbQCtI"
1490445204062539783,2022-02-06 22:00:02+00:00,1,0,1,"El artilugio dispone de 60 enchufes que permiten cargar 5000 móviles con baterías de 3000 mAh al mismo tiempo
 https://t.co/UyxSRMZnMi"
1490430101342900235,2022-02-06 21:00:01+00:00,1,2,1,"#VÍDEO | El pequeño Lucas, de cinco años, sueña con ser algún día policía
 https://t.co/2jUNddu1Pg"
1490428465438461955,2022-02-06 20:53:31+00:00,2,0,0,"La comunidad científica continúa trabajando en nuevos sueros y tratamientos contra la covid y la transmisión del coronavirus
 https://t.co/tQWO0O0W5j"
1490422551922761739,2022-02-06 20:30:01+00:00,0,0,1,"Los pacientes que están estudiando tienen ""síntomas semejantes a una gripe leve"" pero ""ninguno de ellos está hospitalizado""
 https://t.co/ln0R23hG7t"
1490417492258443276,2022-02-06 20:09:55+00:00,3,1,1,"Investigan un coche robado en una localidad cercana y que apareció hace tres semanas en Traspinedo
 https://t.co/XjpDjYeK8l"
1490415002146283523,2022-02-06 20:00:01+00:00,4,0,1,"Dos trabajadores murieron sepultados en el derrumbe: el cuerpo de uno de ellos nunca ha sido encontrado
 https://t.co/uXkKQv5yJM"
1490410285601067011,2022-02-06 19:41:17+00:00,2,1,2,"Esta prestación rondará los 451,95 euros mensuales y se otorgará durante seis meses
 https://t.co/J6Xj6AfGl1"
1490407454332620812,2022-02-06 19:30:02+00:00,0,0,1,#VÍDEO | Algunos de los actos festivos que han sido aplazados han sido su célebre concurso de chirigotas https://t.co/zO63xWyDyZ
1490402709341708288,2022-02-06 19:11:10+00:00,18,1,0,"Miguel López agradece el apoyo y pide ""intimidad"" para ""llorar a solas"" la muerte de su hija
 https://t.co/WHz54zZaJm"
1490399901515231235,2022-02-06 19:00:01+00:00,0,0,1,"#VÍDEO |Hay países como Egipto, Somalia o Mali donde más del 85% de las menores de 50 años han sufrido la mutilación femenina
 https://t.co/e3ECiX4Ta9"
1490392351856078849,2022-02-06 18:30:01+00:00,6,2,3,"Los estudiantes usan zumo de limón, zumo de naranja y hasta coca cola para falsear el test covid
 https://t.co/CJOv2PD1zY"
1490390466944286720,2022-02-06 18:22:32+00:00,5,1,2,"La Guardia Civil mantiene abiertas todas las líneas de investigación sobre la muerte de Esther López
https://t.co/hMf5qW2JMN"
1490384803346137089,2022-02-06 18:00:01+00:00,1,0,3,"Isabel II ha anunciado en un comunicado su deseo de que su hijo Carlos de Gales sea rey y Camila la reina consorte
https://t.co/BbmguqZtNb"
1490371832427515910,2022-02-06 17:08:29+00:00,3,3,1,"Pascual González, miembro fundador de Cantores de Híspalis, ha fallecido este domingo
https://t.co/nywnV7PcHy"
1490369703868608534,2022-02-06 17:00:01+00:00,1,1,2,"#VÍDEO | En lo que a temporalidad se refiere, esta reforma acaba con los contratos por obra y servicio salvo los ya vigentes hasta que acabe esa obra
 https://t.co/dm2xKwGtQD"
1490369702673145868,2022-02-06 17:00:01+00:00,5,2,1,"El preparador físico del Rayo Femenino B dimite tras las polémicas palabras de Carlos Santiso en 2018 alentando a una violación grupal
 https://t.co/RJRZAlpqIq"
1490367751789158406,2022-02-06 16:52:16+00:00,7,0,1,"El Papa ha sido uno de los que ha elogiado a Marruecos por su tentativa de salvar a Rayan
 https://t.co/UYDDm5aPFh"
1490367470242312202,2022-02-06 16:51:09+00:00,1,0,1,"La popular cantante de Bollywood, conocida como el 'Ruiseñor de la India', ha muerto en la UCI de un hospital de Bombay
 https://t.co/vZQDOlmRtX"
1490358447786897409,2022-02-06 16:15:18+00:00,7,1,1,"#VÍDEO | ""España no se merece esta oposición ni esta derecha negacionista"", subraya el presidente del Gobierno https://t.co/HtVSDRNF2L"
1490354607020720129,2022-02-06 16:00:02+00:00,4,2,1,"Rayan cayó en un pozo descubierto y sin vallas de 32 metros de profundidad cerca de la casa de su familia en el municipio de Tamorot, en Marruecos
 https://t.co/ef2qiSlGn0"
1490347745567195146,2022-02-06 15:32:46+00:00,0,0,1,Las UCI no quieren oír hablar de ‘gripalización’. Nos lo cuenta Gabriel Cruz (@gabrielcruztv) https://t.co/phVRxBjfBr
1490339507845177347,2022-02-06 15:00:02+00:00,1,0,1,"Camilla Parker-Bowles será considerada reina consorte una vez el príncipe Carlos le suceda en el trono
 https://t.co/QnH9ceipi9"
1490331954679631879,2022-02-06 14:30:01+00:00,3,0,1,"#VÍDEO | Un menor de 15 años ha muerto apuñalado al salir de una discoteca en la calle Atocha
 https://t.co/K9SbESfUQ5"
1490327599503101958,2022-02-06 14:12:43+00:00,0,0,0,"#VÍDEO | La autopsia revelará si el cadáver fue trasladado a la zona donde se encontró
 https://t.co/pA8uXaDLOK"
1490327084601946114,2022-02-06 14:10:40+00:00,1,0,2,"#VÍDEO | Los rescatistas sacaron ayer el cuerpo sin vida del pequeño Rayan de 5 años después de cuatro días de angustia
 https://t.co/rh9CpdNBVg"
1490324407469977608,2022-02-06 14:00:02+00:00,2,3,1,"Todo apunta a que Esther López falleció el mismo día de su desaparición en Traspinedo
https://t.co/t5NidQ61st"
1490315734215499777,2022-02-06 13:25:34+00:00,4,1,3,"Victoria Rosell ha confirmado, en su cuenta personal de Twitter, la muerte violenta de Esther López
 https://t.co/eyjvzVnwIN"
1490312443091894283,2022-02-06 13:12:29+00:00,4,2,0,"El Ayuntamiento ha decretado tres días de luto en la localidad tras el hallazgo del cuerpo sin vida de Esther López
https://t.co/ZbRP65Vf7K"
1490309305777766401,2022-02-06 13:00:01+00:00,0,0,1,"Se trata de tomar el control y decidir qué usos queremos dar a nuestro terminal y durante cuánto tiempo, gestionando mejor nuestras horas
https://t.co/FTNFdWkIAB"
1490294206052589571,2022-02-06 12:00:01+00:00,1,0,1,"Las Islas Diómedes son dos pequeñas islas situadas en el centro del Estrecho de Bering, en el Océano Ártico
 https://t.co/sAgkiu9DGs"
1490291303032229893,2022-02-06 11:48:29+00:00,2,2,1,Al llegar al lugar los profesionales del Summa 112 comprueban que ha recibido varias heridas incisas en la espalda y que uno de sus brazos sufría una semiapuntación https://t.co/Q74drAUeB7
1490284874888065024,2022-02-06 11:22:56+00:00,7,0,1,"Entre sus destacan 'Esta noche moriré', publicada en 1996 o 'El Niño de los coroneles', con el que obtuvo el Premio Nadal 2001
 https://t.co/KNBcbD6uAX"
1490279106021408768,2022-02-06 11:00:01+00:00,2,0,1,"#VÍDEO |La empresa guipuzcoana Wavegarden abrirá su primer parque de olas artificiales en Estados Unidos en el valle de Coachella
 https://t.co/G3JKaoOz0D"
1490271801317941248,2022-02-06 10:31:00+00:00,9,29,1,"El menor mide 1,80 metros de altura, tiene el pelo ondulado, lleva pantalón oscuro, chaquetón, zapatillas azules y un colgante plateado
 https://t.co/b4XUYUo2tV"
1490269221145780230,2022-02-06 10:20:44+00:00,4,1,1,"Se investigan las imágenes de las cámaras de tráfico y de los locales cercanas al hallazgo
 https://t.co/7Gs7JeU89g"
1490267582091382785,2022-02-06 10:14:14+00:00,0,0,1,"Dos jóvenes, de 15 y 25 años, han fallecido acuchillados en varias reyertas en Madrid
https://t.co/XHKbYz8OMO"
1490264009559400450,2022-02-06 10:00:02+00:00,5,1,2,"El productor anotó en su agenda su intención de asentarse en Guinea con ayuda del Gobierno local
 https://t.co/NQbFIkPwdf"
1490253179564527616,2022-02-06 09:17:00+00:00,5,2,2,Mueren dos jóvenes acuchillados en Madrid y uno resulta herido en varias reyertas https://t.co/cqEAQAsv07
1490250160076587008,2022-02-06 09:05:00+00:00,2,1,0,#Últimahora del coronavirus: último fin de semana con la mascarilla obligatoria en exteriores https://t.co/3V4I5c9XD1
1490249255134584832,2022-02-06 09:01:24+00:00,4,1,2,"""Avión espacial"": así será el primer cohete que despegará de una pista de aeropuerto https://t.co/s4T2RsMYLc"
1490248908823531523,2022-02-06 09:00:02+00:00,2,1,1,"#VÍDEO | Algunos investigadores apuestan por hacer test de anticuerpos generalizados y estudios de inmunidad celular a algunos sectores de la población
 https://t.co/1tJIBLULm8"
1490233806959296513,2022-02-06 08:00:01+00:00,0,0,2,"El viernes la ministra de Sanidad Carolina Darias puso fecha final a una medida considerada, por la mayoría de los expertos, ""inútil"" para evitar el contagio de la covid-19 en exteriores https://t.co/lzigltNwkx"
1490218710086438912,2022-02-06 07:00:02+00:00,3,1,1,"Un hombre, del que no ha trascendido la identidad, ha sido encontrado muerto este sábado en el interior de una arqueta en Lebrija
 https://t.co/sOqabssZPg"
1490203611736989697,2022-02-06 06:00:02+00:00,0,0,1,"#VÍDEO | Los minúsculos microbios mascan los residuos generando un sistema de limpieza natural de contaminación procedente del diésel
https://t.co/Gj9CtAi71j"
1490076012163452930,2022-02-05 21:33:00+00:00,9,4,3,Estudian minuciosamente las cámaras de tráfico y de los locales cercanos a la zona donde ha aparecido el cuerpo Esther López  https://t.co/YtkG65HmOO
1490070224003031048,2022-02-05 21:10:00+00:00,13,10,8,Muere un bebé recién nacido al ser atendido en un parto casero por un médico negacionista en Ibiza https://t.co/8Ipov0q63d
1490067713997291525,2022-02-05 21:00:01+00:00,1,0,3,"La mascarilla se podría retirar de interiores cuando se alcance una incidencia de 50 casos por cada 100.000 habitantes y los contagios graves caigan
https://t.co/suJhKODq8Z"
1490055072276963330,2022-02-05 20:09:47+00:00,0,1,2,"El padre de Esther López ha participado en varias batidas para encontrar a su hija
 https://t.co/hprA5tN5Ld"
1490052616520409090,2022-02-05 20:00:02+00:00,0,1,1,"#VÍDEO | Esta semana se han inoculado 500.000 dosis menos que la anterior a pesar de que se ha abierto la cita a más franjas de edad
 https://t.co/ZySkfbV0zw"
1490045309879128067,2022-02-05 19:31:00+00:00,4,7,0,"Diez sospechosos en el caso de Esther López, hallada muerta en Traspinedo tras 24 días desaparecida  https://t.co/K6rsS2Tq8w"
1490037746148204547,2022-02-05 19:00:56+00:00,2,0,2,#VÍDEO | La investigación se ha ampliado hasta una decena de personas tras las versiones contradictorias que dieron dos de sus amigos https://t.co/MOjk6GjR8k
1490037514983329793,2022-02-05 19:00:01+00:00,1,0,1,"Este método consiste en pedir a la víctima algún tipo de información y abrazarle 'como agradecimiento' para sustraerle cosas
 https://t.co/3TJGrTWxBq"
1490037299836604419,2022-02-05 18:59:10+00:00,2,1,1,"Irene Montero, Alfonso Fernández Mañueco, Inés Arrimadas o Carolina Alonso han querido mostrar su respeto por la fallecida
 https://t.co/wEsP4zG95y"
1490029965089333249,2022-02-05 18:30:01+00:00,6,2,0,#VÍDEO | Reino Unido celebrará a lo grande el Jubileo de Platino de la monarca durante cuatro días https://t.co/nF8159QuPn
1490029869010501633,2022-02-05 18:29:38+00:00,4,0,1,"El alcalde de Traspinedo ha destacado la entereza demostrada por el padre de Esther López de la Rosa tras su desaparición el pasado 12 de enero y ha pedido calma con un llamamiento expreso a que nadie se tome la justicia por su mano
 https://t.co/BvtM1OC75v"
1490022414037704716,2022-02-05 18:00:01+00:00,2,2,0,#VÍDEO |Esta semana se han descargado 12 000 toneladas de residuos contaminantes en la localidad https://t.co/54oROymswf
1490019747991326730,2022-02-05 17:49:25+00:00,10,1,1,"El domingo se van a concentrar los vecinos para pedir que se haga justicia
https://t.co/fcpSwfaphK"
1490009137861869569,2022-02-05 17:07:16+00:00,3,0,0,"Un ""paseante"" ha hallado el cadáver de una mujer en una zona próxima al polígono Tuduero
 https://t.co/t4nqIKOurh"
1490007318058184715,2022-02-05 17:00:02+00:00,7,0,1,"""Nadie está preparado para esto, es horroroso"", confiesa el padre de Marta del Castillo https://t.co/So1f8EaQAN"
1489999767522447366,2022-02-05 16:30:02+00:00,1,0,1,"Tracey Williams, una mujer inglesa, comenzó a encontrar piezas de Lego en el mar tras la caída de un contenedor de un buque en 1997 https://t.co/FHHvZqNQnK"
1489984665066913793,2022-02-05 15:30:01+00:00,0,0,1,El comité de garantías y disciplina de Unión del Pueblo Navarro decidirá en los próximos días si expulsa a los dos diputados de la formación https://t.co/rFMi7JD0jw
1489977117886590982,2022-02-05 15:00:01+00:00,9,2,2,Suecia o Dinamarca han eliminado todas las restricciones y se permite pasear sin mascarilla en interiores https://t.co/elJIBd8Lt0
1489969569083109378,2022-02-05 14:30:02+00:00,2,4,1,"Drosten considera un error ""declarar el fin de la pandemia pasada"" Semana Santa y ""comenzar a flexibilizar restricciones"". Si se relajan demasiado pronto, los contagios entre no vacunados se dispararán, advierte el virólogo https://t.co/MRVozA49IG"
1489962018887114752,2022-02-05 14:00:02+00:00,1,0,0,"El 'shoulder surfing' consiste en mirar por encima del hombro a la víctima que está utilizando un teléfono móvil, un ordenador o una tableta https://t.co/5je8qIwML6"
1489954471102844931,2022-02-05 13:30:02+00:00,2,0,0,"Estados Unidos y Canadá han registrado un aumento drástico de las muertes por sobredosis de todas las drogas, incluidos los opioides https://t.co/oLJ3EiteCy"
1489951760420683778,2022-02-05 13:19:16+00:00,6,8,2,🔴La Guardia Civil de Valladolid confirma que se ha encontrado el cuerpo de una mujer que puede ser compatible en un porcentaje muy elevado con la desaparecida Esther López https://t.co/wOnK1D7QPL https://t.co/UZ0Lap6ygX
1489949086694400002,2022-02-05 13:08:38+00:00,11,7,6,"#AMPLIACIÓN Confirman que el cadáver hallado en una parcela de Traspinedo es el de Esther López 

https://t.co/wOnK1D7QPL"
1489939368710217730,2022-02-05 12:30:01+00:00,2,2,3,"Patricia Vestweber, una mujer de 51 años, ha sido detenida por tener 52 gatos y un perro en una casa insalubre https://t.co/hXoN9H0AJ1"
1489936048868274179,2022-02-05 12:16:50+00:00,8,9,6,🔴#ÚLTIMAHORA La Guardia Civil halla el cuerpo de una mujer en la parcela de Traspinedo donde buscan a Esther López https://t.co/OfkXamJxbQ
1489931818841354242,2022-02-05 12:00:01+00:00,1,0,1,"Bajo el paraguas de esta iniciativa, el CNIO ha abierto un local en el número 14 de la calle Arenal de Madrid, a semejanza de una administración de loterías, donde se reparten 'rasca y gana' en los que se 'esconden' los nombres de los cánceres más comunes https://t.co/eZe0p0cY9T"
1489924268234358785,2022-02-05 11:30:01+00:00,13,2,2,"Entre la lista de animales que se ríen se encuentran primates, vacas y perros domésticos, así como algunas aves 😌 https://t.co/gUvnwDZCIL"
1489922249268228096,2022-02-05 11:22:00+00:00,2,1,0,"'La lotería que más te toca', la campaña que recuerda que uno de cada tres españoles tendrá cáncer https://t.co/BTpfHFm9NM"
1489916718365425672,2022-02-05 11:00:01+00:00,5,0,2,"""Yo, que he estado confinado y soy exalcohólico, me he sentido emocionalmente más vulnerable"", dice José Antonio https://t.co/PuU8ZoxtXy"
1489909167477637120,2022-02-05 10:30:01+00:00,4,1,1,La mujer encontró la caja fuerte cuando limpiaba la moqueta de una casa que había comprado hace unas semanas  https://t.co/40ZLhLPBWH
1489901621521924103,2022-02-05 10:00:02+00:00,14,5,4,"Necesitamos una vacuna a prueba de nuevas variantes, que no haya que actualizar cada seis meses o cada año, según indica Ignacio López-Goñi, catedrático de Microbiología https://t.co/XyWckDhEtL"
1489894071371972613,2022-02-05 09:30:02+00:00,3,1,1,Las autoridades han excavado 32 metros para llegar al mismo nivel que el menor y ya están cerca de él https://t.co/uW8ziJXkrs
1489883574199279616,2022-02-05 08:48:19+00:00,1,2,1,El reto fitness que arrasa en la Red para trabajar las piernas en casa https://t.co/EzaPJAE8Ll
1489878965024169984,2022-02-05 08:30:00+00:00,1,0,1,#Últimahora del coronavirus: Estados Unidos supera las 900.000 muertes por covid19 https://t.co/BoitkIsY5F
1489872812793729027,2022-02-05 08:05:33+00:00,13,3,0,La historia de una madre que escribe a diario por WhatsApp a su hijo fallecido por covid conmueve a la Red https://t.co/YFWsN4D1TL
1489735273990787073,2022-02-04 22:59:01+00:00,1,0,1,"El pintor gallego, el más longevo en activo en España, se quedó sordo a causa de un disparo recibido en la guerra https://t.co/UMvyqSeofJ"
1489720425743634434,2022-02-04 22:00:01+00:00,1,0,2,"Más sincero que nunca, Pablo desvela que están ""optimistas"" con esta situación de poder volver a estar todos juntos https://t.co/jnTagRkVG3"
1489705328350535689,2022-02-04 21:00:02+00:00,1,0,1,El domingo se producirán heladas de manera generalizada y mínimas inferiores a los -7 ºC https://t.co/Vp4n0eKTps
1489705325234212868,2022-02-04 21:00:01+00:00,1,0,1,"El astronauta volverá a la Tierra el 30 de marzo, tras 355 días en la Estación Espacial Internacional https://t.co/sXRqwq3N7l"
1489696923820908544,2022-02-04 20:26:38+00:00,0,0,2,"#VÍDEO | La familia de Óscar, última persona que estuvo con Esther: “No discute con nadie, es que ni con su exmujer discute”

https://t.co/m3OVm6xRoY"
1489686471934152707,2022-02-04 19:45:06+00:00,2,0,5,"#VÍDEO | Diputado UPN: “Nosotros estamos representando a los ciudadanos, no somos propiedad de los partidos políticos”

https://t.co/eckjMTUFDZ"
1489660030047735813,2022-02-04 18:00:02+00:00,6,0,1,"La mascota de Pekín 2022 es Bing Dwen Dwen, un oso panda gigante. Este animal, tradicional de la cultura y mitología china, representa la fortaleza y la fuerza de voluntad de los deportistas que participan en las Juegos https://t.co/KuFtwczI2D"
1489644929940873220,2022-02-04 17:00:02+00:00,3,1,1,"Los médicos insisten, en el #DíaMundialContraElCáncer, en que la investigación y la prevención son las mejores armas. Se estima que con la pandemia de covid hay más de un millón de casos de cáncer sin diagnosticar https://t.co/myCgSKF5p8"
1489629827716034561,2022-02-04 16:00:01+00:00,1,0,2,La septicemia es mortal en el 40% de los casos pero si se coge a tiempo se suele tratar con antibióticos https://t.co/ggBW5mPvOx
1489614729953873921,2022-02-04 15:00:01+00:00,2,0,0,"#VÍDEO Con 38 años le detectaron su primer cáncer. Era de pecho. Ahora tiene 44 y el cáncer se la ha extendido al cerebro y al pulmón. Un cáncer metastásico que su oncóloga, ""una crack"", le detectó en pleno confinamiento https://t.co/VtI5unh6Tj"
1489599629339549703,2022-02-04 14:00:01+00:00,1,0,2,"La dinámica de votación en el Congreso no parece, a priori, complicada y, sin embargo, no son pocos los diputados que se equivocan a la hora de emitir su opinión cada vez que llega el momento  https://t.co/JS32zmH3f0"
1489584530059153408,2022-02-04 13:00:01+00:00,10,1,0,"#VÍDEO Según la prensa local, los rescatadores se encuentran a tres metros (29 de 32) de alcanzar al pequeño https://t.co/igs1KQUT33"
1489569433081290757,2022-02-04 12:00:02+00:00,0,0,0,"#DíaMundialContraElCáncer | Con sólo 22 años a Marta le diagnosticaron cáncer de mama. Y sí, se le cayó el mundo encima. Desde entonces su día a día ha dado un vuelco

https://t.co/cciGjiaz7x"
1489554330713833473,2022-02-04 11:00:01+00:00,5,1,0,"#VÍDEO | Todo Marruecos contiene la respiración por lo que pueda pasar con el pequeño Rayan, un niño de 5 años que ha quedado atrapado en un pozo, a 32 de metros de profundidad

https://t.co/R88AgYz4fB"
