ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1534506784999854080,2022-06-08 12:05:01+00:00,15,2,12,«No sabes cuánto he disfrutado viendo a tu niñato sangrar» https://t.co/wcYDmIVtbA
1534505651602345984,2022-06-08 12:00:31+00:00,2,3,0,⚫ Muere Paula Rego a los 87 años https://t.co/da9zl97soP Informa @chaconbilbao
1534505524795949057,2022-06-08 12:00:01+00:00,6,1,0,🍽 ¿Qué lleva un paquito? Así es el bocadillo de moda que ha puesto en jaque al clásico pepito de ternera https://t.co/0ECP1kOzRS Por @ADelgadoLeon
1534504268677390336,2022-06-08 11:55:02+00:00,13,4,36,Los socios de Sánchez se oponen al gasto en Defensa: «Más tanques es igual a menos hospitales» https://t.co/EYn3TikqeF Informa @gregoriacarod
1534503009341800448,2022-06-08 11:50:01+00:00,8,4,0,El calvario de Rafa Sánchez de 'La Unión': «Estuve metido dos años en la heroína» https://t.co/gxe81C2I0Q Informa @saulortizs
1534501748945129474,2022-06-08 11:45:01+00:00,20,15,1,Detenido el excónsul de Finlandia en Barcelona por traficar con khat https://t.co/CgLbTqzTsH
1534500493535363073,2022-06-08 11:40:01+00:00,5,0,0,El secreto del «enorme desgaste» que supuso la construcción del Pirulí: «Lo dibujé en una tarde» https://t.co/MBNAwOMKDx Por @Isra_Viana
1534499232849215493,2022-06-08 11:35:01+00:00,7,4,1,🔴 Muere un niño en el naufragio de una patera en aguas de la Región de Murcia https://t.co/2I4F9MjRLL
1534497976621711360,2022-06-08 11:30:01+00:00,2,1,0,"No me toque los ‘oqueys’, señora https://t.co/XpDKexnpzn ✍ La opinión de Manuel Marín"
1534495461683470343,2022-06-08 11:20:02+00:00,3,1,2,¿Qué diseño se ha elegido para el cargador único: iOS o Android? https://t.co/BRbJMFF0ZC
1534492944878665730,2022-06-08 11:10:02+00:00,2,2,0,"La OTAN revive en España https://t.co/aPzbzBZhwj

✍ La Tercera de ABC, por Fernando de la Guardia Salvetti"
1534492023624957959,2022-06-08 11:06:22+00:00,984,240,22,🔴 El Supremo admite a trámite el recurso de Ayuso contra el nuevo Bachillerato de la 'ley Celaá' https://t.co/E8DHU8yJQ4 Informa @jgstegmann
1534491530873954304,2022-06-08 11:04:25+00:00,4,4,1,La Unión Europea aprueba la directiva sobre paridad en la dirección de grandes empresas https://t.co/CrwcsFsBnW Informa @EnriqueSerbeto
1534490425196675073,2022-06-08 11:00:01+00:00,9,4,0,Serrat arranca su último viaje por España https://t.co/2J9tpSMJFU Por @Flamencojondo
1534487909272887297,2022-06-08 10:50:01+00:00,8,3,1,Captan ondas de radio procedentes de un extraño púlsar que no debería emitirlas https://t.co/kdCLa603fm Por @josemnieves
1534485393902559233,2022-06-08 10:40:01+00:00,33,4,15,🔴 Condenan a siete años de prisión a un hombre por abusar sexualmente de una menor discapacitada en Alicante https://t.co/7itJ0sBrAm
1534482876942761984,2022-06-08 10:30:01+00:00,2,1,0,La magdalena de Sánchez https://t.co/JXfTbLc66J ✍ La opinión de María José Fuenteálamo
1534481620199165954,2022-06-08 10:25:02+00:00,17,4,6,Almeida: «Me preocupa que Cs vote con la izquierda y desprestigie a las instituciones del Ayuntamiento» https://t.co/wfNUQdz14H
1534481021969866752,2022-06-08 10:22:39+00:00,253,134,113,"🔴 Joaquín Sabina deberá pagar una deuda de 2,5 millones de euros a Hacienda https://t.co/aCoTcBbVxO Informa Nacho Serrano"
1534480360444153857,2022-06-08 10:20:01+00:00,16,7,0,Día Mundial de los Océanos | Diagnóstico al auténtico pulmón del planeta https://t.co/ofjJdzE5uj #Antropia #sostenibilidad
1534477845933744130,2022-06-08 10:10:02+00:00,4,1,0,Entrenando el optimismo: siete formas para ver la vida de otro color https://t.co/CDQG1bKKMp Por Melissa González
1534477666564419584,2022-06-08 10:09:19+00:00,3,2,1,⚫ Muere Julio Jiménez en un accidente de coche https://t.co/7zVNhI0t5a
1534475327157714946,2022-06-08 10:00:01+00:00,7,4,4,Este saltamontes renunció al sexo hace 250.000 años y le va muy bien https://t.co/Hc2fkn9apU Por @judithdj
1534472808079794179,2022-06-08 09:50:01+00:00,6,1,0,El 'apocalipsis del retail' vacía los centros comerciales históricos de Madrid https://t.co/iSIrImZnCS Por @asmoya_
1534471553131372545,2022-06-08 09:45:02+00:00,5,2,0,"El precio de la vivienda cierra el primer trimestre con el mayor alza desde 2007 y sube un 8,5% https://t.co/TYnHAinLOs"
1534470293523156992,2022-06-08 09:40:01+00:00,16,9,0,"Guns N’ Roses, dioses del rock en Sevilla https://t.co/bcc04vMvV1 Informa Fernando Rodríguez Murube"
1534468807162744838,2022-06-08 09:34:07+00:00,27,14,31,🔴 #ÚLTIMAHORA Un coche arrolla una multitud y mata al menos a una persona en Berlín https://t.co/06IN67UN7N
1534467775774740481,2022-06-08 09:30:01+00:00,4,2,0,La tortura etrusca https://t.co/tNg92WLAvk ✍ La opinión de Gabiel Albiac
1534466547229638658,2022-06-08 09:25:08+00:00,164,129,68,"🔴 #ÚLTIMAHORA La OCDE rebaja el crecimiento de España en 1,4 puntos este año y prevé que una inflación media del 8,1% https://t.co/iZ3WQSPlrw"
1534465262384201729,2022-06-08 09:20:02+00:00,5,5,0,"Desplante de Biden a Guaidó: no le invita a la Cumbre de las Américas https://t.co/sS1FvuD7WZ Informa @alandete, corresponsal en Los Ángeles"
1534464000976900096,2022-06-08 09:15:01+00:00,4,1,2,Gamarra exige a Sánchez que recupere una política internacional «digna» y por consenso https://t.co/Ht9Ui85Fee Informa @Marianocalleja
1534462745420111872,2022-06-08 09:10:02+00:00,3,5,1,"El Parlament aprueba la ley de lenguas oficiales con Vox, Cs y PP criticando al PSC por pactarla con Junts y ERC https://t.co/xQMUTewu1U Informa @isikagua"
1534460227373891584,2022-06-08 09:00:01+00:00,20,6,2,"Inditex gana 760 millones, un 80% más, en el primer trimestre con Marta Ortega al frente https://t.co/DLU9QUK5Pd"
1534457708577017857,2022-06-08 08:50:01+00:00,1,2,5,Sánchez saca pecho de su giro en el Sahara: «El balance es positivo» https://t.co/rJZzjnyDPX Informa @Ana_I_Sanchez
1534455194779586561,2022-06-08 08:40:01+00:00,2,1,1,Cs se suma a la izquierda y concluye que hubo «mala praxis» del PP al investigar el espionaje a Ayuso https://t.co/419AR5C4uW Informa @crisdequiroga
1534452679417769985,2022-06-08 08:30:02+00:00,8,3,0,Manzanas traigo https://t.co/KbfB8neFbp ✍ La opinión de Ignacio Camacho
1534450163003039746,2022-06-08 08:20:02+00:00,228,164,25,🔴 Condenan a más de cuatro años de prisión a la «Reina Melchor» del PSOE de Almonte por desviar subvenciones https://t.co/rMnm1IqSaV Informa @antonio_rvega
1534448428406775808,2022-06-08 08:13:08+00:00,3,2,0,"⚫ Fallece a los 87 años el exciclista Julio Jiménez, el «Relojero de Ávila» https://t.co/LZG0IkqxGL"
1534447645858611201,2022-06-08 08:10:02+00:00,17,13,1,"Gabriel Albiac: «Se está buscando la completa analfabetización, y eso es gravísimo» https://t.co/LvHpF4FB1N Por @JaimeGMora"
1534445128345079809,2022-06-08 08:00:01+00:00,7,2,6,"▶ #VÍDEO Rosa Pich, madre de 18 hijos: «En la cama de papá y mamá no se mete nadie, ni el ministro de turno» https://t.co/5pPPao9TsK Por @carlotafominaya"
1534442610919723008,2022-06-08 07:50:01+00:00,6,3,0,Las nuevas imágenes del galeón San José muestran la posible manipulación del yacimiento arqueológico https://t.co/VJC8QIveBZ Informa @caleroje
1534441351810514944,2022-06-08 07:45:01+00:00,9,2,2,Derecho a Vivir entregará hoy a Irene Montero más de 91.000 firmas https://t.co/VAYoy7ZAhK
1534440096178618368,2022-06-08 07:40:02+00:00,2,2,1,EBAU en Baleares: hasta diez minutos de espera para un examen en castellano https://t.co/ct4zo1Pt5L Informa Mayte Amorós
1534437576236535808,2022-06-08 07:30:01+00:00,5,2,0,Le estorbamos todos https://t.co/RM5vUOjQHC ✍ La opinión de @julian_quiros
1534435060136435712,2022-06-08 07:20:01+00:00,20,3,1,Los agentes desarmados que detuvieron al pandillero del tiroteo en Chueca: «Solo queríamos salvar a la gente» https://t.co/YaJTp8Ehl6 Por @carloshidalgo_
1534434055449677824,2022-06-08 07:16:01+00:00,5,2,6,🔵 #DIRECTO Pedro Sánchez informa en el Congreso sobre el Consejo Europeo y el giro con Marruecos https://t.co/rqpmdzmXrJ #streaming
1534432546074898432,2022-06-08 07:10:02+00:00,2,3,0,El hermano de un fallecido en el Villa de Pitanxo entrega su móvil al juez https://t.co/fSOLT0LMye Informa @isabelvega
1534430030406860800,2022-06-08 07:00:02+00:00,4,3,0,Las nuevas amenazas a las que se enfrente Johnson tras superar la moción de confianza https://t.co/ZO4Spthylw
1534427510049583105,2022-06-08 06:50:01+00:00,45,32,43,"Rocío Mora, presidenta de Apramp: «Somos el prostíbulo de Europa, hay que parar ya la demanda» https://t.co/MOVzdkNrPr Por Érika Montañés"
1534424994578563072,2022-06-08 06:40:01+00:00,8,8,1,"España y Marruecos empiezan a estudiar el enclave geográfico de la nueva aduana de Ceuta https://t.co/ydJvwaJ08a Informan @pablomunozabc, @cruzmorcillo y @AngieCalero"
1534422480663855104,2022-06-08 06:30:02+00:00,20,10,2,"'Señora de', maestra ciruela, que no sabe leer y pone escuela https://t.co/6MGgMOHvhw ✍ La opinión de @MJPerez_ABC"
1534419963288735744,2022-06-08 06:20:02+00:00,90,102,13,La mujer de Sánchez se valió de su cargo en el Instituto de Empresa cuando ya no ejercía https://t.co/PVl9NSLli1 Informa @JorgeNavasGarci
1534417447113080834,2022-06-08 06:10:02+00:00,7,5,1,Una ola de demandas zarandea el modelo de planes de pensiones de empleo impulsado por el Gobierno https://t.co/4wI4ZThPLa Informan @bpvazquez y Gonzalo D. Velarde
1534414929536729089,2022-06-08 06:00:01+00:00,0,0,0,¿Cuánto dinero tengo que ganar para que me obliguen a ser autónomo? https://t.co/U7hdarTrKi Por @meryguana_
1534412410454528000,2022-06-08 05:50:01+00:00,3,2,0,"Chernígov revive pero teme otra ofensiva rusa https://t.co/poenffk2Jt Por @monicagprieto, enviada especial a Chernígov (Ucrania)"
1534409895461666819,2022-06-08 05:40:01+00:00,10,7,4,"Sánchez enfada a Alemania al filtrarse que estudia enviar carros Leopard a Ucrania https://t.co/kXLp4AhFDj Informa Rosalía Sánchez, corresponsal en Berlín"
1534407378497638401,2022-06-08 05:30:01+00:00,6,2,3,#LoMásLeído 👉 Metro Madrid y EMT buscan usuarios con iPhone para probar el nuevo bono transporte virtual https://t.co/fFa1PqUmzl
1534403606333599744,2022-06-08 05:15:02+00:00,0,0,0,"Josep Piqué y José Juan Ruiz, protagonistas de 'La Conversación' de Colpisa https://t.co/mtTgsuC65I"
1534399830004572162,2022-06-08 05:00:01+00:00,10,8,2,Vídeo ▶ Así fue la pelea entre dos osos que cayeron despeñados en la Montaña Palentina https://t.co/2qtvc653io
1534392281465241600,2022-06-08 04:30:02+00:00,8,6,11,#LoMásLeído 👉 Begoña Gómez rompe su contrato con el IE para emprender una nueva etapa profesional https://t.co/J3nQcGaqUu
1534384730002673670,2022-06-08 04:00:01+00:00,0,2,0,Estas son las horas de la luz más baratas este miércoles https://t.co/fyzUkANu1v
1534377181912121344,2022-06-08 03:30:02+00:00,3,6,5,#LoMásLeído 👉 Irene Montero cesa a su jefa de gabinete (IU) en medio de las tensiones de Podemos y Yolanda Díaz https://t.co/W5ceHNzMR6
1534369631414140928,2022-06-08 03:00:01+00:00,10,7,5,El techo solar de Amazon generará energía renovable equivalente al consumo anual de 2.000 hogares https://t.co/pFFn9jrTtT
1534362082774331393,2022-06-08 02:30:02+00:00,9,11,8,#LoMásLeído 👉 Una mujer descubre que tiene cáncer terminal durante una cesárea: «Ahora no quiero encariñarme de mi hijo» https://t.co/DO64gmglMG
1534354532129509376,2022-06-08 02:00:02+00:00,13,7,0,Tres casos en Toledo del timo del falso atropello: la Policía y la Guardia Civil nunca piden dinero ni joyas https://t.co/FtU2gmoILI
1534346982399135745,2022-06-08 01:30:02+00:00,4,4,0,#LoMásLeído 👉 Mueren dos personas tras un tiroteo en un supermercado de Alemania https://t.co/HNsD8knqT7
1534339431380951040,2022-06-08 01:00:01+00:00,9,6,3,La historia del descomunal burdel que convirtió a Valencia en el epicentro de la prostitución en Europa https://t.co/U1iIPuNevK Por @davidmaroto
1534331880513933315,2022-06-08 00:30:01+00:00,19,10,8,#LoMásLeído 👉 Biden se resiste a retirar los aranceles y sanciones a España pese a las presiones de Sánchez https://t.co/FZyFGicXGW
1534324332259835905,2022-06-08 00:00:01+00:00,6,7,1,Localizado un pesquero sin identificación cargado con 560 kilos de cocaína al sur de Canarias https://t.co/2UBiglq88f
1534316784278544390,2022-06-07 23:30:02+00:00,59,19,4,#LoMásLeído 👉 La UE aprueba el cargador único para todos los dispositivos electrónicos https://t.co/iw8Y7ztoOR
1534309234866892809,2022-06-07 23:00:02+00:00,3,1,0,"John Hinckley, el músico frustrado que casi mata a Reagan https://t.co/n29ukJk7bL Por @alandete"
1534301683504885761,2022-06-07 22:30:01+00:00,9,2,0,#LoMásLeído 👉 Colombia anuncia el hallazgo de dos nuevos pecios históricos junto al galeón San José https://t.co/vohxBiUjY7
1534294133837377537,2022-06-07 22:00:01+00:00,60,34,10,Estos son los oligarcas rusos que han muerto desde la invasión rusa de Ucrania https://t.co/6xdP1MHT6e
1534291617951145984,2022-06-07 21:50:02+00:00,15,11,1,Los osos pardos y polares se cruzaron igual que sapiens y neandertales https://t.co/JNO2sDHcSo
1534289430437060608,2022-06-07 21:41:20+00:00,48,20,2,"Matthew McConaughey, nacido en Uvalde, estalla en la Casa Blanca frente a la inacción sobre las armas https://t.co/J0NAxFJvYc

Informa @jansorena"
1534289098747297792,2022-06-07 21:40:01+00:00,4,4,0,Las diez situaciones que más ansiedad y estrés producen en el trabajo https://t.co/GJP9vLk3CR
1534287835305500674,2022-06-07 21:35:00+00:00,18,15,7,Ya está disponible la primera edición de ABC del miércoles 8 de junio en @abckioskoymas  https://t.co/wkY7dOgQRB https://t.co/nzwMOCBHnS
1534286583146455040,2022-06-07 21:30:01+00:00,4,2,0,#ABCrecomienda ✍ 'Parvulario perpetuo' https://t.co/WB5hOkqjgF
1534284068367507458,2022-06-07 21:20:02+00:00,3,3,0,"Voces para el recuerdo: Lupita Palomera  https://t.co/PIDeOO7Sdf Toques Sureños, por @agonzalezv33"
1534281549985767424,2022-06-07 21:10:01+00:00,6,2,0,"Apple WWDC 2022: sin realidad virtual, pero con iOS 16 y dos nuevos portátiles https://t.co/mWrgCicWgu Informa @josemnieves"
1534279034108100610,2022-06-07 21:00:01+00:00,372,106,70,La unidad de élite de Putin que ha sido «totalmente aniquilada» en 100 días de guerra en Ucrania https://t.co/5Vv6VI5W1B
1534276515663331330,2022-06-07 20:50:01+00:00,13,6,0,La operación perfecta de los paracaidistas más letales del Día D que aún estudian los generales americanos https://t.co/7WMoTNXLhI Por @VillatoroManu
1534274002402820099,2022-06-07 20:40:02+00:00,6,18,6,El Gobierno transfiere a la Generalitat 46 millones de euros para la jubilación anticipada de los Mossos d'Esquadra https://t.co/YdCQMKYKtO
1534271482892890113,2022-06-07 20:30:01+00:00,6,4,0,#ABCrecomienda ✍ Día Mundial de los Océanos | Alexandra Cousteau: «Hemos perdido la mitad de la vida de los océanos» https://t.co/Q5eerewNjJ #Antropia #sostenibilidad
1534268968965484545,2022-06-07 20:20:02+00:00,17,10,2,Buscan a la mujer que abandonó a su hijo minutos después de nacer en una calle de Latina https://t.co/wldNDw1hzH
1534267709218869248,2022-06-07 20:15:01+00:00,3,3,1,Estas son las horas de la luz más baratas este miércoles https://t.co/Pa0SUR8dgh
1534266452080984066,2022-06-07 20:10:02+00:00,9,9,1,"Mueren dos altos cargos de la red socialVK, el «Facebook ruso», en un supuesto accidente de coche https://t.co/wfPT3Rj1Iv"
1534266273458266113,2022-06-07 20:09:19+00:00,26,8,16,"Merkel rompe su silencio: «Mi corazón late por Ucrania, pero debemos tener en cuenta la realidad» https://t.co/udC0bG8jVy"
1534263935808987136,2022-06-07 20:00:02+00:00,31,12,1,"El 'Big Three' del tenis, fuera del top-2 de la ATP después de 19 años https://t.co/GH7Y1hmYta Nadal, Federer y  Djokovic saldrán de las dos primeras posiciones después de casi dos décadas"
1534261418790469633,2022-06-07 19:50:02+00:00,12,10,1,Cae una banda acusada de estafar en País Vasco más de un millón de euros en ayudas sociales para personas vulnerables https://t.co/8WfipMMWlZ
1534258901507575810,2022-06-07 19:40:01+00:00,11,18,9,El Gobierno y sus socios rechazan ir contra el decreto catalán que suprime el 25% del castellano https://t.co/vS2gOo84kK
1534257643644243968,2022-06-07 19:35:02+00:00,1,2,3,Dos artículos del Código Penal y cuatro folios: la ley de mínimos del PSOE para acabar con la prostitución https://t.co/EPx5IslyH1 Por @emontanes
1534256383935250433,2022-06-07 19:30:01+00:00,6,7,5,"#EditorialABC ✍ Podemos e IU, empeñados en causar más daños a España https://t.co/OmEDXWJ71V"
1534255126910840833,2022-06-07 19:25:01+00:00,3,4,1,#Podcast 🎙 Las noticias de ABC: ¿Está negociando España con EEUU la acogida de refugiados centroamericanos? https://t.co/kkpIaEi6Gs https://t.co/yeCCb18Bnv
1534253870200893441,2022-06-07 19:20:02+00:00,2,0,0,"‘Irma Vep’, la vida que se hizo serie tras ser película https://t.co/JNMr2ehQuK Por María Estévez"
1534251352594972674,2022-06-07 19:10:02+00:00,26,15,20,"Una caravana inédita de 15.000 migrantes avanza hacia EE.UU.: «No somos criminales, somos trabajadores» https://t.co/4IurMTE4Ia"
1534248836574633987,2022-06-07 19:00:02+00:00,10,1,0,Arde Lucus: fiesta en la muralla más completa del mundo de la época romana https://t.co/6f2uBbHFk7
1534246319606333445,2022-06-07 18:50:02+00:00,5,7,6,Claves de la nueva ley de desperdicio de alimentos: qué tienes que saber ahora https://t.co/BuMTPOYUCf
1534245058194685955,2022-06-07 18:45:01+00:00,3,3,1,Kamala Harris busca lavar su imagen en la Cumbre de las Américas https://t.co/ukutyojy9c Informa @alandete
