ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1514200544172249094,2022-04-13 11:15:16+00:00,0,0,0,"10 curiosidades sobre la serie 'Outlander', la historia de amor a través del tiempo que arrasa https://t.co/70fKTksJCV"
1514198962714124289,2022-04-13 11:08:59+00:00,7,4,0,"⚽La emotiva historia del Disport FC, campeones de Liga con parálisis cerebral 

Un equipo de fútbol para personas con parálisis cerebral de Pallejà (Baix Llobregat) hace justo un mes ganó la Liga Nacional de fútbol-7  https://t.co/bnbMfKJZ4p"
1514197431726096389,2022-04-13 11:02:54+00:00,3,3,2,"🗣Silvia Congost: ""Si no somos felices con la persona que tenemos al lado deberíamos separarnos, justamente por nuestros hijos"" https://t.co/PTpBW9157k"
1514195826523971586,2022-04-13 10:56:32+00:00,0,1,0,"👥El confinamiento de Shanghái convierte el comer en una aventura: la ciudad lleva semana bajo una estricta cuarentena 

✍Lo explica nuestro corresponsal @foncillasadrian  
https://t.co/hgQkVKsHVL"
1514194225230983169,2022-04-13 10:50:10+00:00,3,0,0,"👤Camilo Blanes hace saltar las alarmas con un vídeo lleno de incoherencias 

El hijo de Camilo Sesto aparece hablando en inglés, demacrado y eufórico que hace sospechar en una recaída en sus adicciones https://t.co/gebewl6tBP"
1514192610830823427,2022-04-13 10:43:45+00:00,0,0,1,"🔴ÚLTIMA HORA | El PP crece 3,4 puntos con la llegada de Feijóo y se queda a 3 punto del PSOE, según el CIS https://t.co/BiLbhXxYjx"
1514191081579163653,2022-04-13 10:37:40+00:00,2,7,0,🔴Ucrania denuncia violaciones a niñas y adolescentes en las zonas ocupadas https://t.co/PZH5MRLRTB
1514189426821406722,2022-04-13 10:31:06+00:00,3,3,0,😘Por qué no debes obligar a tus hijos a dar besos a la familia https://t.co/kB1KhEE6BV
1514187762043396105,2022-04-13 10:24:29+00:00,4,4,0,"Desmantelado en Navarra el mayor cultivo de marihuana de Europa, con 415.000 plantas https://t.co/kskxlzyyKg"
1514186067506778115,2022-04-13 10:17:45+00:00,0,1,0,👥Presión del PP de Feijóo con sus candidatos: solo seguirán los que ganen elecciones https://t.co/egGFnjXzlw
1514184443350724608,2022-04-13 10:11:18+00:00,2,0,0,"👥Los Mossos desmantelan un grupo que organizaba macrofiestas en pandemia 

Tres personas organizaron al menos 25 macrofiestas ilegales durante las restricciones  en casas rurales de Catalunya sin pagar los alquileres correspondientes https://t.co/hCH06JbQuF"
1514182859703078922,2022-04-13 10:05:00+00:00,0,2,0,Los ciudadanos de Baleares podrán deducir 150 euros por cada ucraniano acogido https://t.co/T7qwG9l4kQ
1514181245391015940,2022-04-13 09:58:35+00:00,2,3,0,🍴Fraude del aceite: estas son las marcas que venden aceite vegetal etiquetado como oliva https://t.co/kZc77Jy07d https://t.co/qPzgYYpMWn
1514179690872901634,2022-04-13 09:52:25+00:00,4,1,0,"La jerarquía y la obediencia, enemigos de la familia https://t.co/wW298coEfu"
1514178148572844035,2022-04-13 09:46:17+00:00,2,1,0,‼Nuevos precios del tabaco: esto cuesta un paquete a partir de ahora https://t.co/4TDX8h3gNP
1514176546365399040,2022-04-13 09:39:55+00:00,0,0,0,🔴Muere un motorista en la Meridiana de Barcelona en un siniestro con un camión https://t.co/aEVpExwe5G
1514175017155801088,2022-04-13 09:33:50+00:00,3,6,1,🔴El juez no puede embargar a Luis Medina por el 'pelotazo de las mascarillas' porque solo tiene 250 euros en el banco https://t.co/Yy8mM5XfXl
1514174070593658882,2022-04-13 09:30:05+00:00,0,0,0,¿Cuándo se estrena la tercera parte de la temporada 11 de 'The Walking Dead'? https://t.co/mQtzysAkvX
1514172423364653056,2022-04-13 09:23:32+00:00,3,0,0,¿Cuándo se puede ver la luna rosa este mes de abril? https://t.co/rA7gQijETU
1514170826148487170,2022-04-13 09:17:11+00:00,6,2,0,Pastillas de melatonina para combatir el insomnio de forma sana y efectiva https://t.co/BysVqeM2kD
1514169300214505474,2022-04-13 09:11:07+00:00,0,0,1,"🏃¿Tienes la agenda de este puente más vacía que la de Pablo Casado? 

👇Los mejores planes de Semana Santa en Barcelona https://t.co/Ifz8X6DeHr En @OnBarcelona"
1514167733088305155,2022-04-13 09:04:54+00:00,2,3,0,"La inflación británica se eleva hasta el 7%, su nivel más alto en 30 años https://t.co/p4fTCoOT68"
1514166101462204420,2022-04-13 08:58:25+00:00,4,1,2,"""Una simple mirada a la pinta que gasta el 'governet' en el exilio nos recordará que siempre hay gente que está mucho peor que nosotros""

✍Por @albertsolerbufi https://t.co/F8o5txg8HV"
1514164534075871234,2022-04-13 08:52:11+00:00,1,1,0,"El INE ratifica que el IPC subió en marzo al 9,8% https://t.co/4ve7Rvy4RQ"
1514162951321751554,2022-04-13 08:45:54+00:00,2,1,0,"""¿Morriña de panettone? Tranquilo, ragazzo, que para Semana Santa nos sacamos de la chistera la #colomba de Pascua y por fin dejarás de rascarte y padecer extrañas alucinaciones""

✍Por @oscarbroc   https://t.co/I1e0eNWJGe"
1514161390747013124,2022-04-13 08:39:41+00:00,1,2,0,"👥Indemnización por una negligencia mortal al tratar una infección de orina 

La familia de un paciente ingresado en un hospital y en un centro sociosanitario de Tarragona recibirá 120.000 euros https://t.co/6aW2vyMCIi"
1514159747301265411,2022-04-13 08:33:10+00:00,1,1,0,"👥Famosos cancelados: Will Smith y Kanye West no son los únicos impresentables 

A unos les pierde la boca y a otros, acosar e incluso echar mano de la violencia. Por sus actos los conoceréis y los castigaréis a ingresar en el club de los repudiados https://t.co/PA6weiMjpF"
1514158955102101505,2022-04-13 08:30:01+00:00,0,1,2,"Putin encarga a un fiscal vinculado a la mafia en España investigar la masacre de Bucha. En @ElPeriodico_Esp 
 https://t.co/Esxkylimss"
1514158122482417669,2022-04-13 08:26:42+00:00,0,1,1,"🔌Precio de la luz hoy, 13 de abril: estas son las horas más baratas https://t.co/mrVESrPY7D"
1514156563094720515,2022-04-13 08:20:30+00:00,0,0,0,💡¿Cómo va la guerra de Ucrania? Mapa del avance de los soldados de Rusia https://t.co/tHl4lXKknf
1514154970039345157,2022-04-13 08:14:11+00:00,5,0,0,"⚽La emotiva historia del Disport FC, campeones de Liga con parálisis cerebral https://t.co/Ifg0GQoaTk"
1514153429983277059,2022-04-13 08:08:03+00:00,0,0,0,👥El CIS publica su primer barómetro con Feijóo como líder del PP https://t.co/hl57kQE2lM
1514151851561738242,2022-04-13 08:01:47+00:00,1,0,0,¿Qué es el Donbás y qué supone el reconocimiento de Rusia? https://t.co/RwGPbIUzsh
1514151407737319424,2022-04-13 08:00:01+00:00,1,0,0,"🎤ESPECIAL INTERACTIVO | Generación gasolina: los hijos de Daddy Yankee

➡A Ramón Luis Ayala, nombre real del puertorriqueño, se le considera el padre del reggaetón y también el músico que ha dejado huella en toda una generación

✍Por @ignasifortuny 
https://t.co/Px9obZRmEF"
1514151402934661122,2022-04-13 08:00:00+00:00,4,1,0,"¡No te pierdas 'Mamarazzis' hoy!

🎙️ Con @Laura__Fa y @lorena_vazquez
📆 Cada miércoles a las 14:30h
📺 Síguelo en la web de El Periódico a través de Instagram Live
🎧 También disponible en Spotify, Ivoox, Apple Podcast y Podimo

https://t.co/UifIfHrmR8 https://t.co/yVsEahENA1"
1514149552999350273,2022-04-13 07:52:39+00:00,0,0,0,📺8 series parecidas a 'Outlander' que podrás ver en las plataformas https://t.co/152HxCBnDW https://t.co/4G9184bukg
1514148010371989506,2022-04-13 07:46:31+00:00,2,0,0,Este es el novedoso método para que los catalanes ahorren más de 400 euros en su declaración de la renta https://t.co/vvww9Xpgk8
1514146379710570496,2022-04-13 07:40:03+00:00,4,4,1,"👤Putin encarga a un fiscal vinculado a la mafia en España investigar los crímenes en Ucrania

La Fiscalía Anticorrupción española ha incluido a Alexander Bastrykin en su 'lista negra' de rusos vinculados con el crimen organizado'  https://t.co/mkFoMFBrO0"
1514144748923146246,2022-04-13 07:33:34+00:00,0,0,0,🔴Detenido por atropellar a su expareja en Calafell https://t.co/iO1V73nyRS
1514143858900320256,2022-04-13 07:30:02+00:00,1,0,0,"🌳ESPECIAL INTERACTIVO | Los mejores parques alrededor de Barcelona, desde Cornellà hasta Mataró

➡Descárgate en pdf las 5 rutas que te proponemos para explorar los 5 mejores parques alrededor de Barcelona 

https://t.co/xTJ4Jm4Z0p"
1514143082975047684,2022-04-13 07:26:57+00:00,1,0,0,Putin encarga a un fiscal vinculado a la mafia en España investigar los crímenes en Ucrania https://t.co/6jCyNeePE5
1514141458734977027,2022-04-13 07:20:29+00:00,0,0,0,8 series parecidas a 'Outlander' que podrás ver en las plataformas https://t.co/H1ioB3TOig
1514139818670047237,2022-04-13 07:13:58+00:00,0,1,0,Andrés Lima disecciona 50 años de neoliberalismo en el Lliure https://t.co/61JQ6BKs3I
1514138273945378817,2022-04-13 07:07:50+00:00,0,0,1,Drama y caos en Twitter: ¿qué quiere hacer realmente Elon Musk con la plataforma? https://t.co/RasocPZEsB
1514136645741780994,2022-04-13 07:01:22+00:00,2,0,0,Los mejores planes de esta semana en Barcelona https://t.co/miNFhZiPYH
1514136307550900225,2022-04-13 07:00:01+00:00,0,0,0,"🌳ESPECIAL INTERACTIVO | Los 5 mejores parques de Barcelona para disfrutar la primavera

🚶Descárgate en pdf las 5 rutas que te proponemos para explorarlos 
https://t.co/toEFgkPHT5"
1514135051591634944,2022-04-13 06:55:02+00:00,1,0,0,'Compartimento n 6': la historia de conexión que el mundo necesita https://t.co/X1kOdqdJfF
1514133475066064900,2022-04-13 06:48:46+00:00,2,1,0,Zelenski propone a Moscú intercambiar al líder prorruso Medvedchuk por prisioneros de guerra https://t.co/xP4mCig6fZ
1514131907767848960,2022-04-13 06:42:32+00:00,5,4,0,Putin encarga a un fiscal vinculado a la mafia en España investigar los crímenes en Ucrania https://t.co/kXbqcufSLT
1514126905603145728,2022-04-13 06:22:40+00:00,11,0,18,¿Continuarás llevando mascarillas en interiores aunque no sea obligatorio? https://t.co/UKaJslEMK3
1514123334644031493,2022-04-13 06:08:28+00:00,0,0,0,Guerra Rusia - Ucrania hoy: Última hora  DIRECTO https://t.co/YDxyNHaDmm
1514122466846728193,2022-04-13 06:05:01+00:00,0,0,0,"🗯Suscríbete a EL PERIÓDICO y regala cultura por #SantJordi
🗞📚📰🔊
 https://t.co/XmGJKLPpKI"
1514121800468238337,2022-04-13 06:02:22+00:00,0,0,0,La tormenta Megi deja al menos 43 fallecidos y 6 personas desaparecidas en Filipinas https://t.co/giMquolfhS
1514121209688080388,2022-04-13 06:00:02+00:00,27,13,0,"🔴ESPECIAL INTERACTIVO | Futuros que vienen de África

➡¿Sabías que Bizum es una idea africana? Quizá haya llegado la hora de que Occidente tome nota de las imaginativas soluciones a las emergencias del infravalorado continente

https://t.co/dAI0CrvJNp"
1514120245019090944,2022-04-13 05:56:12+00:00,2,0,1,👥Explosión en Barcelona: 16 vecinos de la finca afectada y 6 de la contigua en avenida de Roma se quedan sin casa de forma temporal https://t.co/hIaAVZZw7p
1514118666094526467,2022-04-13 05:49:55+00:00,0,1,0,"La carta de una joven denunciando malos tratos cinco días antes de desaparecer: ""Me pegaste"" https://t.co/vZc7059ebv"
1514117152479006725,2022-04-13 05:43:54+00:00,2,0,0,"Guerra radiofónica entre Juanma Castaño y José María García: ""¿Has perdido facultades?"" https://t.co/yXJaoWbGMK"
1514116174329655296,2022-04-13 05:40:01+00:00,1,1,0,"🍴Restaurante Morralet: la parpatana, el mejor entrecot

➡Gonzalo Álvarez nació como cocinero en Barcelona y después de tres lustros en Tokio ha regresado con platos donde mezcla oriente y occidente

✍Lo cuenta @pauarenos #CataMayor
https://t.co/zHJ739JvLi"
1514106446778097666,2022-04-13 05:01:22+00:00,4,2,2,Putin encarga a un fiscal vinculado a la mafia en España investigar los crímenes en Ucrania https://t.co/I1Ee4BMkxY
1514106103478591490,2022-04-13 05:00:00+00:00,2,1,1,"¡No te pierdas 'Mamarazzis' hoy!

🎙️ Con @Laura__Fa y @lorena_vazquez
📆 Cada miércoles a las 14:30h
📺 Síguelo en la web de El Periódico a través de Instagram Live
🎧 También disponible en Spotify, Ivoox, Apple Podcast y Podimo

https://t.co/UifIfHIYfI https://t.co/TZltK8XuZc"
1514091479098089477,2022-04-13 04:01:53+00:00,1,0,0,"La carta de una joven denunciando malos tratos cinco días antes de desaparecer: ""Me pegaste"" https://t.co/tT2REoumeq"
1514075969291800577,2022-04-13 03:00:15+00:00,0,0,1,El Chanelazo de 'Sálvame': Carmen Alcayde sorprende con su coreografía a lo Chanel https://t.co/39rUnhRSAM
1514074435132837894,2022-04-13 02:54:10+00:00,1,0,2,Descubren seis cuerpos sin vida en Zacatecas https://t.co/QD9o881nbq
1514072824771661824,2022-04-13 02:47:46+00:00,1,0,1,"Guerra radiofónica entre Juanma Castaño y José María García: ""¿Has perdido facultades?"" https://t.co/IeVseFwz72"
1514071298569379848,2022-04-13 02:41:42+00:00,0,0,1,Lista completa de los concursantes confirmados de 'Supervivientes 2022' https://t.co/32ton2txax
1514061312036421632,2022-04-13 02:02:01+00:00,0,0,1,Los Entrerríos planean desacreditar a Alba en Antena 3 https://t.co/be2Z3C6N63
1514047702111244295,2022-04-13 01:07:56+00:00,1,0,2,Descubre los restos de cinco personas dentro de un taxi en México https://t.co/QZTorGC0yR
1514046172922589185,2022-04-13 01:01:51+00:00,2,0,0,Un asalto terrorista deja varios militares fallecidos en Níger https://t.co/ZaJFiUsrZP
1514036415000162309,2022-04-13 00:23:05+00:00,2,0,1,"La fecha en la que Atresplayer Premium estrenará 'Heridas', la adaptación de la telenovela turca 'Madre' https://t.co/iMAiF57Jv3"
1514034380036968449,2022-04-13 00:15:00+00:00,0,0,1,"¡'Mamarazzis' en 15 minutos!

🎙️ Con @Laura__Fa y @lorena_vazquez
📆 Cada miércoles a las 14:30h
📺 Síguelo en la web de El Periódico a través de Instagram Live
🎧 También disponible en Spotify, Ivoox, Apple Podcast y Podimo

https://t.co/UifIfHrmR8 https://t.co/QKN0LFUBJU"
1514031254747983874,2022-04-13 00:02:35+00:00,0,0,0,Lista de famosos que no participarán en 'Supervivientes 2022' https://t.co/Gz0PT7657h
1514010417265315844,2022-04-12 22:39:47+00:00,2,3,0,🗞La portada de EL PERIÓDICO del 13 de abril de 2022 https://t.co/C3Z08yUR8i https://t.co/pI6iC1yoG6
1514010053216542733,2022-04-12 22:38:20+00:00,8,2,3,"Biden tacha el conflicto en Ucrania de ""genocidio"" https://t.co/bhZBtjur0Z"
1514008739405303817,2022-04-12 22:33:07+00:00,1,1,0,Netflix pone fecha de estreno a la cuarta temporada de 'Stranger Things' https://t.co/rMXGw1eIJE
1514007418681892872,2022-04-12 22:27:52+00:00,1,0,0,Paz Padilla reaparece en TVE: será entrevistada por María Casado en 'Las tres puertas' https://t.co/uQvBlhODId
1514006121769537542,2022-04-12 22:22:42+00:00,1,0,0,Tom Payne y Olivier Martínez protagonizan 'El médico' https://t.co/7NvIskKPcj
1514001069105418240,2022-04-12 22:02:38+00:00,5,0,0,Real Madrid-Chelsea: La épica del Bernabéu salva al Madrid https://t.co/6WbHnzB3px
1513998844920479744,2022-04-12 21:53:48+00:00,2,1,1,"Inés García Carballo, contundente contra ElXokas tras sus polémicas palabras: ""Eso es un delito"" https://t.co/g3axWObOi3"
1513997524167766019,2022-04-12 21:48:33+00:00,5,2,0,El Baxi Manresa hace historia y alcanza la 'final four' de la FIBA https://t.co/RAhYlgwOZy
1513996119902199808,2022-04-12 21:42:58+00:00,9,2,3,"""Legitimar la presencia de la extrema derecha en un gobierno puede acabar siendo un error de cálculo tan irresponsable como peligroso""

✍Editorial de @elperiodico https://t.co/r04uOcjfG1"
1513992512666492940,2022-04-12 21:28:38+00:00,8,4,0,España volverá al Mundial femenino tras tumbar a Escocia https://t.co/jLbfmj1fai
1513991186192736258,2022-04-12 21:23:22+00:00,0,0,0,"El obstáculo que arruinó una cita en 'First Dates': ""Nunca lo he entendido https://t.co/O7e6gtpmn7"
1513988244244996115,2022-04-12 21:11:40+00:00,1,1,0,Las guerras del agua: así agrava el calentamiento los conflictos armados https://t.co/FF9zEy8Siu
1513986877031862281,2022-04-12 21:06:14+00:00,1,0,0,Las otras 'guerras' del agua: los trasvases en España https://t.co/4GadNQ1o32
1513986571279687690,2022-04-12 21:05:01+00:00,0,0,0,"👗Este año, sí. Después de dos de pandemia, por fin ¡vuelve la época de BBC (bodas, bautizos y comuniones) por todo lo alto! 

➡Aquí tienes 5 claves para triunfar como la invitada perfecta

✍Lo cuenta @LauraEstirado vía Club de Estilo https://t.co/cWNidjhXhe"
1513985595793715201,2022-04-12 21:01:09+00:00,2,5,0,¿Puede un juego de móvil ayudar a entender el cáncer de mama? https://t.co/3Ru4cC608I
1513984260859908098,2022-04-12 20:55:50+00:00,0,0,0,"""Este año se ha tomado nota de la lección del curso pasado y, además de aumentar las plazas, se encaran algunas de las necesidades más acuciantes de la Formación Profesional en Catalunya""

✍Editorial de @elperiodico https://t.co/GHTpSXDu7F"
1513983203463344130,2022-04-12 20:51:38+00:00,6,5,2,Convocada una huelga de trabajadores de la limpieza de Barcelona del 24 al 29 de abril https://t.co/B4pfrqETM2
