ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1513557614495424527,2022-04-11 16:40:30+00:00,52,23,10,"""Al menos por esos muertos y por tantas víctimas de un dolor inconsolable, tengan la honestidad aquellos que manejan nuestros cuartos de ordenar que se mire hasta debajo de sus mullidas alfombras para señalar uno por uno, una por una""

Por @pardodevera 
https://t.co/uFrekKy6Gv https://t.co/ZSk0GDwnYo"
1513557173896368133,2022-04-11 16:38:45+00:00,6,1,0,"El motor de un Audi e-tron convierte un molino tradicional en un generador eólico 

Vía @hyecom https://t.co/qjz9xMhcV3"
1513556162599428103,2022-04-11 16:34:44+00:00,15,6,1,"⭕ DIRECTO | Igea lamenta que por primera vez en una comunidad ""entra al gobierno un partido que representa la xenofobia y el machismo""

https://t.co/8sOtqGzv5S"
1513554742923960322,2022-04-11 16:29:05+00:00,3,3,1,"La cúpula popular tiene claro que la convocatoria de elecciones en Castilla y León ""fue innecesaria"" y ""para mal"". Ahora, Feijóo no asistirá a la investidura de Mañueco, creando un cisma con Mañueco
https://t.co/BLDySJ1mhJ"
1513553247809773568,2022-04-11 16:23:09+00:00,20,8,3,"⭕ DIRECTO | Luis Mariano Santos Reyero (UPL-Soria Ya!) contesta a Mañueco: ""Solo se han repartido de manera vulgar sillones y consejerías""

https://t.co/04nByrQNgc"
1513551289417973768,2022-04-11 16:15:22+00:00,9,7,1,"@LaBasePublico Únete a la República de Público y haz posible este podcast 

https://t.co/ybbOKSTN0E"
1513551125445763077,2022-04-11 16:14:43+00:00,7,5,1,"@LaBasePublico Spotify 👉 https://t.co/1eK5zjlul3

iVoox 👉 https://t.co/JmzAalQ8Wv

Youtube 👇

https://t.co/fu19IRV42h"
1513550945728274432,2022-04-11 16:14:00+00:00,62,38,2,"🚨 ¡Ya está aquí el programa de hoy de @LaBasePublico!

La Base #40 🇫🇷🗳️ Elecciones en Francia: Macron y Le Pen, a la segunda vuelta

Puedes comentarlo aquí 👉 #LaBaseFrancia

https://t.co/8VE05yPNUH"
1513549892844769281,2022-04-11 16:09:49+00:00,3,3,1,"Marine Le Pen, la mujer que reinventó la extrema derecha

Vía @ctxt_es https://t.co/nleU4tirf1"
1513548571202789379,2022-04-11 16:04:34+00:00,14,2,3,Ronaldo se disculpó por Instagram e invitó al niño a ver un partido en Old Trafford https://t.co/VOkWKJsi9Z
1513547855956434947,2022-04-11 16:01:43+00:00,7,1,0,"La Unión Europea propone rebajar el precio de los peajes a los coches eléctricos 

Vía @hyecom https://t.co/xUSkMTfPu3"
1513547083919282179,2022-04-11 15:58:39+00:00,19,7,3,Podemos recupera su 'Fiesta de la Primavera' y se la lleva a València https://t.co/xOUw7w2xA9
1513545957329313792,2022-04-11 15:54:11+00:00,7,2,1,"Valérie Pécresse, candidata del partido Los Republicanos, sobre la ultraderechista Marine Le Pen: ""Su proximidad con Putin la desacredita para dirigir los intereses de nuestro país, su elección supondría acabar con Francia en la escena internacional""

https://t.co/HjwMi8hky0"
1513544320237948928,2022-04-11 15:47:40+00:00,12,8,1,"Pacientes y médicos con experiencia clínica en cannabis medicinal se quejan de que no les han tenido en cuenta pero sí se han subrayado los efectos perniciosos del uso de esta planta
https://t.co/xqBj2WduXS"
1513542851245793290,2022-04-11 15:41:50+00:00,6,0,5,"Conoce seis razas de perros autóctonas de España

Vía @ahorroyconsumo https://t.co/udtsv263Mp"
1513542136427331590,2022-04-11 15:39:00+00:00,5,2,6,"⭕ DIRECTO | Mañueco responde a Tudanca: ""Este pacto refleja el sentir mayoritario de Castilla y León""

https://t.co/vY2r4PdZXT"
1513541684134617092,2022-04-11 15:37:12+00:00,5,4,2,"El Kremlin ha advertido recientemente de que la entrada de Finlandia y Suecia a la OTAN supondría un ""reequilibrio de la situación"", aunque ha rebajado la tensión asegurando que no sería una ""amenaza existencial"" para el país

https://t.co/sSeXpEvUxA"
1513540259845484549,2022-04-11 15:31:32+00:00,34,22,1,"OPINIÓN | ""Mostrar el vídeo de una operación policial contra cuatro tuiteros por discurso de odio ya sirve para colgarse la medalla de que en España se actúa con contundencia contra el racismo""

Por @Miquel_R https://t.co/Ua6ajumWH6 https://t.co/pkxxfkdbNJ"
1513538613144825857,2022-04-11 15:25:00+00:00,7,7,4,"⭕ DIRECTO | Abascal felicita a la ultraderechista Le Pen

https://t.co/Knd8XfIJzQ"
1513537858094592002,2022-04-11 15:22:00+00:00,3,0,3,"El Supremo rebaja la condena a una mujer maltratada a dos años pero mantiene la retirada de la patria potestad

https://t.co/2U80OaGJw1"
1513536873154727936,2022-04-11 15:18:05+00:00,4,13,1,"El ataque tuvo lugar en una zona de tránsito de civiles que se desplazan hacia Mauritania, en la localidad de Ain Bentili https://t.co/sNmkKnUwFy"
1513536097422233600,2022-04-11 15:15:00+00:00,8,2,2,"⭕ DIRECTO | Tudanca suplica a Mañueco que no ""mercadee"" con los derechos de la mujer y la igualdad

https://t.co/Q1nmqzA79C https://t.co/7ZqhebUWC7"
1513535530587279361,2022-04-11 15:12:45+00:00,17,2,2,"Anne Hidalgo, tras su batacazo histórico en las elecciones: ""En línea con el compromiso de toda mi vida y para que Francia no caiga en el odio de todos contra todos, os pido a todos votar contra Marine Le Pen, con la papeleta de Emmanuel Macron""

https://t.co/2uE7FnUoXf"
1513532969499205636,2022-04-11 15:02:34+00:00,10,8,6,"🔴 ÚLTIMA HORA | El Supremo confirma la condena a dos años y la retirada de la patria potestad a una mujer maltratada

https://t.co/2U80Oap8Et"
1513532311723257863,2022-04-11 14:59:57+00:00,5,0,0,Bolivia garantizará a Argentina el envío de unos 14 millones de metros cúbicos diarios de gas natural https://t.co/OiwAezVq21
1513530236847243265,2022-04-11 14:51:43+00:00,2,1,0,"El actual presidente francés Emmanuel Macron (27,5%), y la candidata de extrema derecha, Marine Le Pen (23%), se enfrentarán en la segunda vuelta de las presidenciales prevista para el 24 de abril
https://t.co/Oy5QllgAsN"
1513527767534604295,2022-04-11 14:41:54+00:00,10,6,3,"⭕ DIRECTO | Tudanca (PSOE): ""Mañueco ha pasado de lo que diga Cs a lo que diga Vox, pero el salto ético y moral es abismal"" 

https://t.co/wN1uxvYtV7"
1513527210413543428,2022-04-11 14:39:41+00:00,4,6,0,"""El gobernador gritaba que por favor lo ayudaran, que le salvaran la vida. Él duró como media hora agonizando, pero nadie pudo hacer nada porque estaban disparando por todos lados"" https://t.co/zC7S2Od03p"
1513526204430786567,2022-04-11 14:35:41+00:00,12,3,0,"""¿Cómo vas a ser libre cuando tus datos biométricos están controlados por no se sabe quién?""

Vía @nortes_me https://t.co/0p5Q0u8x5z"
1513523988986830848,2022-04-11 14:26:53+00:00,28,14,0,"Condenada una empresa de Navarra por contratar a 580 falsos autónomos 

Vía @nuevatribuna https://t.co/C4M3LixI1L"
1513523303553642502,2022-04-11 14:24:10+00:00,7,2,1,"En su discurso, Macron agradeció que la mayor parte de los aspirantes derrotados hayan pedido el voto a su favor

https://t.co/p1t4D43JuH"
1513521631511068675,2022-04-11 14:17:31+00:00,1,2,1,"⭕ DIRECTO | El discurso de Mañueco, íntegro 

https://t.co/Fd9GnqFWAc"
1513520695485079560,2022-04-11 14:13:48+00:00,4,1,0,"🇫🇷🗳️ Macron resiste en Francia... pero con un escenario con posibilidades para la ultraderecha 👇

https://t.co/ET0jkPp83X https://t.co/SabzdAuGDg"
1513518986956357638,2022-04-11 14:07:00+00:00,2,0,1,"La canción de Laura Pausini que Leticia Sabater dice que es suya o casi

Vía @ZelebTV https://t.co/xJXvwRkTbk"
1513518229292867590,2022-04-11 14:04:00+00:00,12,5,11,"Eba Blanco, sobre quienes dicen que EH Bildu es heredera de ETA

🗣 ""Es algo que viene de largo. Por suerte ETA ya no existe. Aquí se ha hecho autocrítica y reflexión; lo que sí queda es trabajar en cuestiones que siguen sin resolverse, y en eso estamos""

https://t.co/am4mOQg3i1"
1513517501006635012,2022-04-11 14:01:06+00:00,9,9,3,"Desde Naciones Unidas y el Consejo de Europa instan a una reforma inmediata de los llamados delitos de opinión por conculcar estos artículos la libertad de expresión
https://t.co/Aly148nXp9"
1513515679793745922,2022-04-11 13:53:52+00:00,22,11,3,"El TEDH ha recibido una demanda por presunta vulneración del derecho a la tutela judicial efectiva ante el archivo en España de su querella contra el rey emérito, Corinna Larsen, el comisario Villarejo o el presunto testaferro Álvaro de Orleans Borbón
https://t.co/rJpPRR0TPm"
1513513877446742017,2022-04-11 13:46:42+00:00,164,77,19,"""No sorprende ya el revisionismo histórico de la derecha española. No solo justificando el golpe de estado de Franco, la guerra y la dictadura, sino negando sus crímenes y blanqueando el genocidio ideológico y el expolio""

Por @Miquel_R https://t.co/qjwdnvLVQx https://t.co/P6sbDd88Gv"
1513511881746563077,2022-04-11 13:38:46+00:00,5,2,1,"“Pensar y aceptar la muerte es la única posibilidad de salir de la histeria asesina y suicida de Occidente”

Vía @ctxt_es https://t.co/2HX14n0GkY"
1513509874038194176,2022-04-11 13:30:48+00:00,65,36,7,"""Luis Medina Abascal dice no sólo que todos sus chanchullos estaban en orden sino que con su dinero hace lo que le da la gana: lo bueno aquí es que el posesivo no sólo incluye el dinero de Luis Medina Abascal sino el mío y el de usted""

Por David Torres https://t.co/US8OZwVP7Y"
1513509121726820361,2022-04-11 13:27:48+00:00,6,0,3,"""Queremos asegurar que hacemos justicia dadas las horribles imágenes y los crímenes claros que hemos visto en televisión"", resume Wopke Hoekstra, ministro holandés de Asuntos Exteriores https://t.co/8yhMCIY5mO"
1513507408315879424,2022-04-11 13:21:00+00:00,18,11,1,Unidas Podemos quiere saber qué ha pasado con el indulto a María Salmerón https://t.co/HyTRunhKmn
1513506149462691841,2022-04-11 13:16:00+00:00,1,1,4,"⭕ DIRECTO | Moreno justifica que Feijóo no esté en investidura de Mañueco por ""otros compromisos""

https://t.co/zxMIFaDRIK"
1513504586224615427,2022-04-11 13:09:47+00:00,2,2,2,"""Hay varios elementos que convierten la hipótesis de una Le Pen ganadora en viable""

Por @DanielYya https://t.co/bsOpwQJapy"
1513502626515763206,2022-04-11 13:02:00+00:00,13,2,4,"⭕ DIRECTO | El PSOE lamenta que el PP de Feijóo ""haya capitulado ante extrema derecha""

https://t.co/ry2HM4JKoK"
1513502423331090438,2022-04-11 13:01:11+00:00,95,40,62,El juez imputa a una antigua empleada de prensa de Podemos señalada por una testigo como cuidadora de los hijos de Irene Montero y Pablo Iglesias https://t.co/kjDui6IOrK
1513500123313102849,2022-04-11 12:52:03+00:00,2,3,3,"Así han sido los guiños de Mañueco a Vox en su discurso: de la violencia intrafamiliar a la ""inmigración ordenada""

https://t.co/Q6wvr3Hcil https://t.co/ww6Xotsvsf"
1513499595065765892,2022-04-11 12:49:57+00:00,18,4,2,"Mete presión por la República y contra toda corrupción
Súmate al debate. Súmate a la presión.

👉Únete a la República de Público
https://t.co/xLPYrNSbCj https://t.co/lS2PsA7HXK"
1513497250219139075,2022-04-11 12:40:38+00:00,12,4,1,La ruptura no debería afectar a la llegada de los niños refugiados en verano con el programa Vacaciones en Paz. https://t.co/OMZkWssoO8
1513494824946610185,2022-04-11 12:31:00+00:00,3,5,5,"⭕ DIRECTO | Feijóo convoca el congreso del PP de Madrid el día de la investidura de Mañueco

https://t.co/lZNjzFG3Yn"
1513494097025249286,2022-04-11 12:28:06+00:00,255,143,16,"""Feijóo sabe perfectamente que es muy difícil que estos ""pillos"" vayan a la cárcel. (...) La empresa donde trabaja la suya ha logrado un lucrativo nicho de negocio con los contratos de la Xunta de Galicia que todavía preside su hermano""

Por @pardodevera 
https://t.co/ERjEksKLW4 https://t.co/xn4oJkm45a"
1513492346033537030,2022-04-11 12:21:09+00:00,4,2,0,"Eba Blanco (Eusko Alkartasuna): ""Acabamos de salir de un congreso al que llegamos fracturados, con un conflicto interno que no hemos podido resolver, pero hemos la tenido oportunidad de decidir qué papel debe jugar EA, cuál debe ser su línea política""

https://t.co/am4mOPZ0g1"
1513490298709684229,2022-04-11 12:13:01+00:00,1,4,5,"⭕ DIRECTO | Mañueco no confirma si derogará el decreto de Memoria Histórica pero anuncia el trámite para una normativa de ""concordia""

https://t.co/EwnBrvnHIx"
1513488896771903499,2022-04-11 12:07:26+00:00,66,24,4,"""A esto le llamo yo una petición argumentada"" https://t.co/16FZBoguPF"
1513487355319132169,2022-04-11 12:01:19+00:00,6,8,1,La Asociación Española de Operadores de Abastecimiento y Saneamiento ha enviado una carta a Pedro Sánchez para reclamar una serie de medidas que eviten que el incremento de los costes acabe repercutiendo en los hogares a través del recibo https://t.co/mkj7YpEK2I
1513487350659227658,2022-04-11 12:01:18+00:00,9,4,2,"Valérie Pécresse, que obtuvo el peor resultado histórico de su partido, Los Republicanos, aseguró que votará a Macron y consideró a la ultraderechista Marine Le Pen como ""cercana a Putin"" https://t.co/CoGfLfGTYy"
1513486367027871744,2022-04-11 11:57:23+00:00,7,6,0,"🔴 ÚLTIMA HORA | Ayuso ya tiene la fecha de su congreso para cumplir su objetivo de ser presidenta del PP en Madrid

https://t.co/52X212VfId"
1513485238491660288,2022-04-11 11:52:54+00:00,2,1,0,"Maldad aburrida

Vía @nuevatribuna https://t.co/GXkaHxYiOo"
1513481738575515652,2022-04-11 11:39:00+00:00,1,2,7,"⭕ DIRECTO | Mañueco lleva el estilo Ayuso a su investidura y anuncia ""una revolución fiscal""

https://t.co/QNrmhVH2uh"
1513481658531557378,2022-04-11 11:38:41+00:00,6,7,4,"Feijóo no ha podido evitar la jugada de Vox de retrasar la toma de posesión de Mañueco, pero no asistirá a la investidura para evitar la foto con Abascal alegando motivos de agenda
https://t.co/Mf0NnUVweo"
1513479977169309701,2022-04-11 11:32:00+00:00,1,2,6,"⭕ DIRECTO | Mañueco anuncia que mantendrá la ley de violencia de género y manifiesta que su Gobierno trabajará para la elaboración de una ley ""intrafamiliar"" https://t.co/tWnxg3bJRx"
1513479040405020675,2022-04-11 11:28:16+00:00,8,3,2,"Melénchon, líder de la Francia Insumisa, ha quedado en tercer lugar en las elecciones presidenciales francesas y está fuera de la segunda vuelta

Sin embargo, ha pedido a sus electores que ninguno se decante por Le Pen

https://t.co/qn0FS4dIQd"
1513477963584577540,2022-04-11 11:24:00+00:00,35,19,54,"⭕ DIRECTO | Abascal afirma que el Gobierno de coalición en Castilla y León va a tener ""muchos enemigos""

https://t.co/JvfQbpBKmA"
1513477423433723911,2022-04-11 11:21:51+00:00,4,1,1,"""La auténtica protagonista ayer fue la participación. Más de 13 millones de personas decidieron, por razones legítimas, que no merecía la pena acudir a votar. Una cifra récord en la historia""

Por @DanielYya https://t.co/mVBZujcM4F"
1513475698580668429,2022-04-11 11:15:00+00:00,1,0,2,"⭕ DIRECTO | Mañueco defiende que su pacto con Vox es ""beneficioso"" para la ""calidad democrática""

https://t.co/On2EV4H0kz"
1513475670487277572,2022-04-11 11:14:53+00:00,13,15,2,"Las calumnias e injurias a la Corona, el ultraje a España y a sus símbolos, el delito contra los sentimientos religiosos y el enaltecimiento del terrorismo tienen difícil encaje legal en un pleno Estado democrático
https://t.co/eXDcv06oN7"
1513474086604783617,2022-04-11 11:08:35+00:00,25,36,20,"Carlos Pollán, de Vox, asume la Presidencia de las Cortes mejor pagada en la historia de Castilla y León https://t.co/VCgR5aPLZc"
1513473683305680896,2022-04-11 11:06:59+00:00,1,0,2,"⭕ DIRECTO | Mañueco anuncia que la ley de violencia de género convivirá con la ley intrafamiliar: ""Las dos son necesarias""

https://t.co/3fsYlD3RP1"
1513472758407213057,2022-04-11 11:03:19+00:00,13,2,3,"Batacazo histórico de la socialista Anne Hidalgo en las elecciones de Francia

https://t.co/c6xpGKAlkM"
1513472126317125632,2022-04-11 11:00:48+00:00,5,0,1,"Macron llama al voto para vencer a la extrema derecha en la segunda vuelta: ""Tiendo la mano a todos""

https://t.co/WRG4kfWMkc"
1513469745961607170,2022-04-11 10:51:21+00:00,34,6,4,"¿Se cumplirá la profecía de Rufián?

https://t.co/QwAgYnPVN5"
1513469684049395712,2022-04-11 10:51:06+00:00,3,4,1,"⭕ DIRECTO | El Gobierno de Mañueco tendrá diez consejerías: tres de ellas para Vox 

https://t.co/AWcmGTWmWm"
1513468262641770497,2022-04-11 10:45:27+00:00,2,0,0,"Los arquitectos más populares por países

Vía @toursecom https://t.co/eb7diYZqEp"
1513467645659557889,2022-04-11 10:43:00+00:00,2,1,1,"⭕ DIRECTO | Feijóo evita la foto con Vox en la investidura de Mañueco pero coincidirá con Abascal en la toma de posesión

https://t.co/PXu8rDVsBF"
1513466406024761357,2022-04-11 10:38:04+00:00,7,1,0,"Póker de renovables en Asturias

Vía @nortes_me https://t.co/5ZkVchwGbs"
1513466283119067142,2022-04-11 10:37:35+00:00,1,0,3,"⭕ DIRECTO | Mañueco defiende que su Gobierno con Vox actuará ""sin complejos y como una piña""

https://t.co/ZPQJEo6iXq"
